time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2023-02-01 00:00:00+00:00,1.23142,1.23244,1.23125,1.23138,1452.0,17,0.0,0.0001,1e-05
2023-02-01 01:00:00+00:00,1.23123,1.2317,1.23081,1.23081,2545.0,0,0.0,0.0001,1e-05
2023-02-01 02:00:00+00:00,1.23081,1.23135,1.23032,1.23105,3429.0,0,0.0,0.0001,1e-05
2023-02-01 03:00:00+00:00,1.23104,1.23135,1.23083,1.23102,4825.0,1,0.0,0.0001,1e-05
2023-02-01 04:00:00+00:00,1.23102,1.23107,1.23034,1.23083,4343.0,1,0.0,0.0001,1e-05
2023-02-01 05:00:00+00:00,1.23084,1.23159,1.23072,1.23133,3263.0,0,0.0,0.0001,1e-05
2023-02-01 06:00:00+00:00,1.23133,1.23194,1.23122,1.23151,3012.0,1,0.0,0.0001,1e-05
2023-02-01 07:00:00+00:00,1.23151,1.23193,1.23131,1.23146,2316.0,0,0.0,0.0001,1e-05
2023-02-01 08:00:00+00:00,1.23143,1.2328,1.23134,1.23225,3274.0,0,0.0,0.0001,1e-05
2023-02-01 09:00:00+00:00,1.23221,1.23253,1.23088,1.23195,5690.0,0,0.0,0.0001,1e-05
2023-02-01 10:00:00+00:00,1.23196,1.23249,1.2311,1.23204,5899.0,0,0.0,0.0001,1e-05
2023-02-01 11:00:00+00:00,1.23206,1.23255,1.23128,1.23168,4934.0,0,0.0,0.0001,1e-05
2023-02-01 12:00:00+00:00,1.2317,1.23253,1.23126,1.23244,4792.0,0,0.0,0.0001,1e-05
2023-02-01 13:00:00+00:00,1.23243,1.23344,1.23206,1.2327,3803.0,0,0.0,0.0001,1e-05
2023-02-01 14:00:00+00:00,1.23267,1.23269,1.23161,1.23249,3981.0,0,0.0,0.0001,1e-05
2023-02-01 15:00:00+00:00,1.23251,1.23443,1.23224,1.23395,7742.0,0,0.0,0.0001,1e-05
2023-02-01 16:00:00+00:00,1.23396,1.2347,1.23329,1.23403,7082.0,0,0.0,0.0001,1e-05
2023-02-01 17:00:00+00:00,1.23397,1.23442,1.23169,1.23253,10970.0,0,0.0,0.0001,1e-05
2023-02-01 18:00:00+00:00,1.23252,1.23276,1.23013,1.23072,6265.0,0,0.0,0.0001,1e-05
2023-02-01 19:00:00+00:00,1.23072,1.23119,1.22942,1.23021,4298.0,0,0.0,0.0001,1e-05
2023-02-01 20:00:00+00:00,1.23021,1.2311,1.22945,1.23008,4245.0,0,0.0,0.0001,1e-05
2023-02-01 21:00:00+00:00,1.23008,1.23856,1.22722,1.23688,18892.0,0,0.0,0.0001,1e-05
2023-02-01 22:00:00+00:00,1.2369,1.23937,1.23518,1.23744,13210.0,0,0.0,0.0001,1e-05
2023-02-01 23:00:00+00:00,1.23741,1.23783,1.23684,1.23727,3436.0,0,0.0,0.0001,1e-05
2023-02-02 00:00:00+00:00,1.23747,1.23747,1.23701,1.23728,172.0,4,0.0,0.0001,1e-05
2023-02-02 01:00:00+00:00,1.23731,1.24019,1.23726,1.23872,4407.0,0,0.0,0.0001,1e-05
2023-02-02 02:00:00+00:00,1.23873,1.24005,1.23871,1.23936,5873.0,0,0.0,0.0001,1e-05
2023-02-02 03:00:00+00:00,1.23936,1.23964,1.23705,1.23778,4959.0,0,0.0,0.0001,1e-05
2023-02-02 04:00:00+00:00,1.23781,1.23896,1.23763,1.23878,5260.0,0,0.0,0.0001,1e-05
2023-02-02 05:00:00+00:00,1.23878,1.23925,1.2383,1.23851,3758.0,0,0.0,0.0001,1e-05
2023-02-02 06:00:00+00:00,1.2385,1.23959,1.23836,1.239,3457.0,0,0.0,0.0001,1e-05
2023-02-02 07:00:00+00:00,1.239,1.23952,1.23869,1.23905,3481.0,0,0.0,0.0001,1e-05
2023-02-02 08:00:00+00:00,1.23905,1.23971,1.23819,1.23839,4878.0,0,0.0,0.0001,1e-05
2023-02-02 09:00:00+00:00,1.2384,1.23964,1.2372,1.23731,5493.0,0,0.0,0.0001,1e-05
2023-02-02 10:00:00+00:00,1.23732,1.23935,1.23601,1.23706,6997.0,0,0.0,0.0001,1e-05
2023-02-02 11:00:00+00:00,1.23706,1.23742,1.23309,1.23445,6503.0,0,0.0,0.0001,1e-05
2023-02-02 12:00:00+00:00,1.23445,1.23463,1.23104,1.23157,5944.0,0,0.0,0.0001,1e-05
2023-02-02 13:00:00+00:00,1.23157,1.23397,1.23113,1.23316,5459.0,0,0.0,0.0001,1e-05
2023-02-02 14:00:00+00:00,1.23318,1.23904,1.22646,1.22922,12897.0,0,0.0,0.0001,1e-05
2023-02-02 15:00:00+00:00,1.22922,1.23271,1.22889,1.23009,12507.0,0,0.0,0.0001,1e-05
2023-02-02 16:00:00+00:00,1.23007,1.23259,1.22687,1.22728,13750.0,0,0.0,0.0001,1e-05
2023-02-02 17:00:00+00:00,1.22728,1.23004,1.22392,1.22926,11352.0,0,0.0,0.0001,1e-05
2023-02-02 18:00:00+00:00,1.22925,1.23004,1.22447,1.22585,8335.0,0,0.0,0.0001,1e-05
2023-02-02 19:00:00+00:00,1.22585,1.22658,1.22314,1.22439,7156.0,0,0.0,0.0001,1e-05
2023-02-02 20:00:00+00:00,1.2244,1.22548,1.22374,1.22511,6396.0,0,0.0,0.0001,1e-05
2023-02-02 21:00:00+00:00,1.2251,1.22539,1.22292,1.22319,7381.0,0,0.0,0.0001,1e-05
2023-02-02 22:00:00+00:00,1.22319,1.22421,1.2229,1.22382,7193.0,0,0.0,0.0001,1e-05
2023-02-02 23:00:00+00:00,1.22383,1.22423,1.22223,1.22236,5435.0,0,0.0,0.0001,1e-05
2023-02-03 00:00:00+00:00,1.22241,1.22277,1.22233,1.2226,163.0,15,0.0,0.0001,1e-05
2023-02-03 01:00:00+00:00,1.2226,1.22289,1.22194,1.22207,1816.0,0,0.0,0.0001,1e-05
2023-02-03 02:00:00+00:00,1.22208,1.2221,1.22047,1.22109,4943.0,0,0.0,0.0001,1e-05
2023-02-03 03:00:00+00:00,1.22111,1.22188,1.22098,1.22178,6625.0,0,0.0,0.0001,1e-05
2023-02-03 04:00:00+00:00,1.22178,1.22195,1.22021,1.22064,4089.0,0,0.0,0.0001,1e-05
2023-02-03 05:00:00+00:00,1.22064,1.2213,1.22051,1.22128,3897.0,0,0.0,0.0001,1e-05
2023-02-03 06:00:00+00:00,1.22126,1.22138,1.22067,1.22106,3468.0,1,0.0,0.0001,1e-05
2023-02-03 07:00:00+00:00,1.22106,1.22196,1.22079,1.22134,4338.0,0,0.0,0.0001,1e-05
2023-02-03 08:00:00+00:00,1.22134,1.22236,1.22126,1.22213,5119.0,0,0.0,0.0001,1e-05
2023-02-03 09:00:00+00:00,1.22207,1.22222,1.21843,1.21983,7600.0,0,0.0,0.0001,1e-05
2023-02-03 10:00:00+00:00,1.21983,1.22017,1.21829,1.21961,7329.0,0,0.0,0.0001,1e-05
2023-02-03 11:00:00+00:00,1.21963,1.22517,1.2188,1.2246,7093.0,0,0.0,0.0001,1e-05
2023-02-03 12:00:00+00:00,1.22459,1.22655,1.22287,1.22563,6080.0,0,0.0,0.0001,1e-05
2023-02-03 13:00:00+00:00,1.22564,1.22647,1.22458,1.22593,5707.0,0,0.0,0.0001,1e-05
2023-02-03 14:00:00+00:00,1.22592,1.22637,1.22451,1.22454,6175.0,0,0.0,0.0001,1e-05
2023-02-03 15:00:00+00:00,1.22453,1.22599,1.2101,1.21276,13970.0,0,0.0,0.0001,1e-05
2023-02-03 16:00:00+00:00,1.21275,1.2148,1.21122,1.21329,13935.0,0,0.0,0.0001,1e-05
2023-02-03 17:00:00+00:00,1.21329,1.21329,1.20624,1.21046,16169.0,0,0.0,0.0001,1e-05
2023-02-03 18:00:00+00:00,1.21046,1.21159,1.20657,1.20717,9165.0,0,0.0,0.0001,1e-05
2023-02-03 19:00:00+00:00,1.20717,1.20929,1.20694,1.20745,6355.0,0,0.0,0.0001,1e-05
2023-02-03 20:00:00+00:00,1.20746,1.20758,1.20595,1.20614,5304.0,0,0.0,0.0001,1e-05
2023-02-03 21:00:00+00:00,1.20612,1.20636,1.2053,1.20555,5615.0,0,0.0,0.0001,1e-05
2023-02-03 22:00:00+00:00,1.20554,1.2057,1.20502,1.20505,4807.0,0,0.0,0.0001,1e-05
2023-02-03 23:00:00+00:00,1.20506,1.20566,1.20465,1.20512,2191.0,0,0.0,0.0001,1e-05
2023-02-06 00:00:00+00:00,1.20307,1.20451,1.20305,1.20404,556.0,2,0.0,0.0001,1e-05
2023-02-06 01:00:00+00:00,1.20405,1.20566,1.20325,1.20432,4589.0,0,0.0,0.0001,1e-05
2023-02-06 02:00:00+00:00,1.20432,1.20504,1.20307,1.20387,4938.0,0,0.0,0.0001,1e-05
2023-02-06 03:00:00+00:00,1.20387,1.20499,1.20346,1.20419,6152.0,0,0.0,0.0001,1e-05
2023-02-06 04:00:00+00:00,1.20419,1.20604,1.20382,1.20541,5693.0,0,0.0,0.0001,1e-05
2023-02-06 05:00:00+00:00,1.2056,1.20627,1.20512,1.20527,4238.0,0,0.0,0.0001,1e-05
2023-02-06 06:00:00+00:00,1.20528,1.2063,1.20514,1.20595,3826.0,0,0.0,0.0001,1e-05
2023-02-06 07:00:00+00:00,1.20595,1.20676,1.20552,1.20674,4964.0,0,0.0,0.0001,1e-05
2023-02-06 08:00:00+00:00,1.20675,1.20688,1.20556,1.20638,3492.0,0,0.0,0.0001,1e-05
2023-02-06 09:00:00+00:00,1.20637,1.20676,1.20513,1.20533,5733.0,0,0.0,0.0001,1e-05
2023-02-06 10:00:00+00:00,1.20533,1.20698,1.20354,1.20607,7720.0,0,0.0,0.0001,1e-05
2023-02-06 11:00:00+00:00,1.20607,1.20687,1.20344,1.20365,7754.0,0,0.0,0.0001,1e-05
2023-02-06 12:00:00+00:00,1.20364,1.20441,1.2022,1.20272,7304.0,0,0.0,0.0001,1e-05
2023-02-06 13:00:00+00:00,1.20269,1.20561,1.20214,1.20507,5668.0,0,0.0,0.0001,1e-05
2023-02-06 14:00:00+00:00,1.20504,1.20773,1.20428,1.20668,5694.0,0,0.0,0.0001,1e-05
2023-02-06 15:00:00+00:00,1.20668,1.20729,1.20461,1.20491,7217.0,0,0.0,0.0001,1e-05
2023-02-06 16:00:00+00:00,1.20488,1.20753,1.20387,1.20501,8803.0,0,0.0,0.0001,1e-05
2023-02-06 17:00:00+00:00,1.20501,1.20528,1.20066,1.20129,8571.0,0,0.0,0.0001,1e-05
2023-02-06 18:00:00+00:00,1.2013,1.20278,1.20054,1.20083,6434.0,0,0.0,0.0001,1e-05
2023-02-06 19:00:00+00:00,1.20083,1.20189,1.20063,1.20121,5105.0,0,0.0,0.0001,1e-05
2023-02-06 20:00:00+00:00,1.20121,1.20269,1.20081,1.20246,3925.0,0,0.0,0.0001,1e-05
2023-02-06 21:00:00+00:00,1.20246,1.20388,1.20218,1.20237,4319.0,0,0.0,0.0001,1e-05
2023-02-06 22:00:00+00:00,1.20236,1.20308,1.20169,1.20233,4553.0,0,0.0,0.0001,1e-05
2023-02-06 23:00:00+00:00,1.2023,1.20249,1.20178,1.20216,2295.0,0,0.0,0.0001,1e-05
2023-02-07 00:00:00+00:00,1.20179,1.20283,1.20163,1.20182,750.0,13,0.0,0.0001,1e-05
2023-02-07 01:00:00+00:00,1.20182,1.20272,1.20149,1.20258,1856.0,1,0.0,0.0001,1e-05
2023-02-07 02:00:00+00:00,1.20258,1.20367,1.20243,1.20359,3936.0,0,0.0,0.0001,1e-05
2023-02-07 03:00:00+00:00,1.20358,1.20549,1.20357,1.20518,3223.0,0,0.0,0.0001,1e-05
2023-02-07 04:00:00+00:00,1.20518,1.20524,1.20464,1.20509,3453.0,0,0.0,0.0001,1e-05
2023-02-07 05:00:00+00:00,1.20511,1.2055,1.20433,1.20458,4276.0,0,0.0,0.0001,1e-05
2023-02-07 06:00:00+00:00,1.20458,1.20475,1.20348,1.20411,3987.0,0,0.0,0.0001,1e-05
2023-02-07 07:00:00+00:00,1.20411,1.20501,1.20386,1.20486,5026.0,0,0.0,0.0001,1e-05
2023-02-07 08:00:00+00:00,1.20486,1.20574,1.2042,1.20427,5567.0,0,0.0,0.0001,1e-05
2023-02-07 09:00:00+00:00,1.20426,1.20437,1.20188,1.20228,5549.0,0,0.0,0.0001,1e-05
2023-02-07 10:00:00+00:00,1.20227,1.20292,1.19864,1.20218,9412.0,0,0.0,0.0001,1e-05
2023-02-07 11:00:00+00:00,1.20219,1.20402,1.20048,1.20051,7186.0,0,0.0,0.0001,1e-05
2023-02-07 12:00:00+00:00,1.20052,1.20115,1.19913,1.19953,6338.0,0,0.0,0.0001,1e-05
2023-02-07 13:00:00+00:00,1.19954,1.19963,1.19726,1.19849,6282.0,0,0.0,0.0001,1e-05
2023-02-07 14:00:00+00:00,1.19849,1.1999,1.19758,1.19861,6613.0,0,0.0,0.0001,1e-05
2023-02-07 15:00:00+00:00,1.19859,1.19884,1.19611,1.19793,7771.0,0,0.0,0.0001,1e-05
2023-02-07 16:00:00+00:00,1.19793,1.19851,1.1971,1.19769,7933.0,0,0.0,0.0001,1e-05
2023-02-07 17:00:00+00:00,1.19769,1.20117,1.19673,1.2011,9458.0,0,0.0,0.0001,1e-05
2023-02-07 18:00:00+00:00,1.2011,1.20234,1.20018,1.20117,8290.0,0,0.0,0.0001,1e-05
2023-02-07 19:00:00+00:00,1.20118,1.2095,1.19968,1.20846,10151.0,0,0.0,0.0001,1e-05
2023-02-07 20:00:00+00:00,1.20842,1.20906,1.19869,1.2009,17073.0,0,0.0,0.0001,1e-05
2023-02-07 21:00:00+00:00,1.2009,1.20483,1.20072,1.20338,10077.0,0,0.0,0.0001,1e-05
2023-02-07 22:00:00+00:00,1.20335,1.20472,1.20213,1.20397,5605.0,0,0.0,0.0001,1e-05
2023-02-07 23:00:00+00:00,1.20397,1.20505,1.20361,1.20482,1626.0,0,0.0,0.0001,1e-05
2023-02-08 00:00:00+00:00,1.20443,1.20516,1.20362,1.20468,2792.0,5,0.0,0.0001,1e-05
2023-02-08 01:00:00+00:00,1.20464,1.2055,1.20455,1.20539,3012.0,0,0.0,0.0001,1e-05
2023-02-08 02:00:00+00:00,1.20539,1.20619,1.20509,1.20561,5362.0,0,0.0,0.0001,1e-05
2023-02-08 03:00:00+00:00,1.20562,1.20603,1.20427,1.20469,5935.0,0,0.0,0.0001,1e-05
2023-02-08 04:00:00+00:00,1.20469,1.20522,1.20402,1.20522,5511.0,0,0.0,0.0001,1e-05
2023-02-08 05:00:00+00:00,1.20521,1.2057,1.20492,1.2055,4062.0,0,0.0,0.0001,1e-05
2023-02-08 06:00:00+00:00,1.20539,1.20564,1.20498,1.20549,2614.0,0,0.0,0.0001,1e-05
2023-02-08 07:00:00+00:00,1.20538,1.20545,1.20451,1.20533,4548.0,0,0.0,0.0001,1e-05
2023-02-08 08:00:00+00:00,1.20533,1.20577,1.20442,1.20465,5550.0,0,0.0,0.0001,1e-05
2023-02-08 09:00:00+00:00,1.20465,1.21047,1.20381,1.20996,6392.0,0,0.0,0.0001,1e-05
2023-02-08 10:00:00+00:00,1.20994,1.21022,1.2077,1.20862,9399.0,0,0.0,0.0001,1e-05
2023-02-08 11:00:00+00:00,1.20862,1.21097,1.2085,1.21052,6613.0,0,0.0,0.0001,1e-05
2023-02-08 12:00:00+00:00,1.21052,1.21054,1.20854,1.20941,5860.0,0,0.0,0.0001,1e-05
2023-02-08 13:00:00+00:00,1.20941,1.21022,1.20854,1.20921,4906.0,0,0.0,0.0001,1e-05
2023-02-08 14:00:00+00:00,1.20921,1.21083,1.20838,1.20881,4739.0,0,0.0,0.0001,1e-05
2023-02-08 15:00:00+00:00,1.2088,1.20973,1.20755,1.20832,7234.0,0,0.0,0.0001,1e-05
2023-02-08 16:00:00+00:00,1.20832,1.20961,1.20602,1.20678,9638.0,0,0.0,0.0001,1e-05
2023-02-08 17:00:00+00:00,1.20679,1.20829,1.20544,1.20791,9234.0,0,0.0,0.0001,1e-05
2023-02-08 18:00:00+00:00,1.20793,1.20947,1.20644,1.2091,7158.0,0,0.0,0.0001,1e-05
2023-02-08 19:00:00+00:00,1.2091,1.20975,1.20776,1.20835,5517.0,0,0.0,0.0001,1e-05
2023-02-08 20:00:00+00:00,1.20835,1.2095,1.20764,1.20866,6364.0,0,0.0,0.0001,1e-05
2023-02-08 21:00:00+00:00,1.20866,1.20868,1.20689,1.2071,4368.0,0,0.0,0.0001,1e-05
2023-02-08 22:00:00+00:00,1.2071,1.20728,1.20601,1.20685,3787.0,0,0.0,0.0001,1e-05
2023-02-08 23:00:00+00:00,1.20684,1.20721,1.20644,1.20707,1707.0,0,0.0,0.0001,1e-05
2023-02-09 00:00:00+00:00,1.20672,1.20692,1.20644,1.20662,4936.0,27,0.0,0.0001,1e-05
2023-02-09 01:00:00+00:00,1.20657,1.20747,1.20616,1.20702,4059.0,2,0.0,0.0001,1e-05
2023-02-09 02:00:00+00:00,1.20702,1.20737,1.20625,1.20637,3391.0,0,0.0,0.0001,1e-05
2023-02-09 03:00:00+00:00,1.20638,1.20764,1.20567,1.20752,6846.0,0,0.0,0.0001,1e-05
2023-02-09 04:00:00+00:00,1.20752,1.20838,1.20737,1.20803,7036.0,0,0.0,0.0001,1e-05
2023-02-09 05:00:00+00:00,1.20803,1.20844,1.2075,1.20809,3170.0,0,0.0,0.0001,1e-05
2023-02-09 06:00:00+00:00,1.20809,1.20866,1.20801,1.20862,2864.0,1,0.0,0.0001,1e-05
2023-02-09 07:00:00+00:00,1.20862,1.20942,1.20795,1.2088,4198.0,0,0.0,0.0001,1e-05
2023-02-09 08:00:00+00:00,1.20883,1.21025,1.20865,1.20985,2829.0,0,0.0,0.0001,1e-05
2023-02-09 09:00:00+00:00,1.20988,1.21065,1.20857,1.20949,6261.0,0,0.0,0.0001,1e-05
2023-02-09 10:00:00+00:00,1.20947,1.21372,1.20947,1.21247,7879.0,0,0.0,0.0001,1e-05
2023-02-09 11:00:00+00:00,1.21248,1.21434,1.21225,1.21408,6496.0,0,0.0,0.0001,1e-05
2023-02-09 12:00:00+00:00,1.21409,1.21591,1.21308,1.21506,6147.0,0,0.0,0.0001,1e-05
2023-02-09 13:00:00+00:00,1.21508,1.21513,1.21321,1.21472,4861.0,0,0.0,0.0001,1e-05
2023-02-09 14:00:00+00:00,1.21473,1.21655,1.21461,1.21606,4752.0,0,0.0,0.0001,1e-05
2023-02-09 15:00:00+00:00,1.21607,1.21923,1.21553,1.21921,7391.0,0,0.0,0.0001,1e-05
2023-02-09 16:00:00+00:00,1.21924,1.2194,1.2173,1.21756,8489.0,0,0.0,0.0001,1e-05
2023-02-09 17:00:00+00:00,1.21763,1.21904,1.21607,1.21702,9690.0,0,0.0,0.0001,1e-05
2023-02-09 18:00:00+00:00,1.21701,1.21709,1.21428,1.21563,7207.0,0,0.0,0.0001,1e-05
2023-02-09 19:00:00+00:00,1.21561,1.21602,1.21308,1.21422,4892.0,0,0.0,0.0001,1e-05
2023-02-09 20:00:00+00:00,1.21422,1.21422,1.21215,1.21292,6320.0,0,0.0,0.0001,1e-05
2023-02-09 21:00:00+00:00,1.21292,1.21361,1.21154,1.21181,6290.0,0,0.0,0.0001,1e-05
2023-02-09 22:00:00+00:00,1.21181,1.21232,1.21109,1.21164,4790.0,0,0.0,0.0001,1e-05
2023-02-09 23:00:00+00:00,1.21164,1.21189,1.21116,1.21179,2805.0,0,0.0,0.0001,1e-05
2023-02-10 00:00:00+00:00,1.21151,1.21218,1.21136,1.21174,347.0,9,0.0,0.0001,1e-05
2023-02-10 01:00:00+00:00,1.21184,1.21209,1.21147,1.21152,6098.0,0,0.0,0.0001,1e-05
2023-02-10 02:00:00+00:00,1.21153,1.21167,1.21064,1.21161,4864.0,0,0.0,0.0001,1e-05
2023-02-10 03:00:00+00:00,1.21161,1.21164,1.21,1.21097,4738.0,0,0.0,0.0001,1e-05
2023-02-10 04:00:00+00:00,1.21097,1.21102,1.20938,1.2094,3998.0,0,0.0,0.0001,1e-05
2023-02-10 05:00:00+00:00,1.2094,1.2098,1.20899,1.20919,4948.0,0,0.0,0.0001,1e-05
2023-02-10 06:00:00+00:00,1.20919,1.20975,1.20895,1.2093,4827.0,0,0.0,0.0001,1e-05
2023-02-10 07:00:00+00:00,1.2093,1.21046,1.20926,1.2101,5772.0,0,0.0,0.0001,1e-05
2023-02-10 08:00:00+00:00,1.21011,1.21105,1.20999,1.21052,4279.0,0,0.0,0.0001,1e-05
2023-02-10 09:00:00+00:00,1.21052,1.21229,1.209,1.21203,10155.0,0,0.0,0.0001,1e-05
2023-02-10 10:00:00+00:00,1.21203,1.21395,1.21022,1.2131,10032.0,0,0.0,0.0001,1e-05
2023-02-10 11:00:00+00:00,1.21309,1.21384,1.20967,1.20999,10050.0,0,0.0,0.0001,1e-05
2023-02-10 12:00:00+00:00,1.20997,1.21157,1.20801,1.21128,7086.0,0,0.0,0.0001,1e-05
2023-02-10 13:00:00+00:00,1.21128,1.21183,1.21001,1.21087,6369.0,0,0.0,0.0001,1e-05
2023-02-10 14:00:00+00:00,1.21087,1.21121,1.20861,1.20914,6319.0,0,0.0,0.0001,1e-05
2023-02-10 15:00:00+00:00,1.20916,1.21221,1.20889,1.21123,9170.0,0,0.0,0.0001,1e-05
2023-02-10 16:00:00+00:00,1.21123,1.21305,1.21065,1.21124,9067.0,0,0.0,0.0001,1e-05
2023-02-10 17:00:00+00:00,1.21124,1.21216,1.20699,1.20759,10631.0,0,0.0,0.0001,1e-05
2023-02-10 18:00:00+00:00,1.20759,1.2088,1.20592,1.20593,7093.0,0,0.0,0.0001,1e-05
2023-02-10 19:00:00+00:00,1.20593,1.20656,1.20485,1.20488,5033.0,0,0.0,0.0001,1e-05
2023-02-10 20:00:00+00:00,1.20488,1.20633,1.20488,1.2053,4357.0,0,0.0,0.0001,1e-05
2023-02-10 21:00:00+00:00,1.2053,1.20557,1.20471,1.20491,3414.0,0,0.0,0.0001,1e-05
2023-02-10 22:00:00+00:00,1.20491,1.20579,1.20471,1.20541,3856.0,0,0.0,0.0001,1e-05
2023-02-10 23:00:00+00:00,1.2054,1.20593,1.20515,1.20579,3735.0,0,0.0,0.0001,1e-05
2023-02-13 00:00:00+00:00,1.20606,1.2063,1.20508,1.20518,377.0,46,0.0,0.0001,1e-05
2023-02-13 01:00:00+00:00,1.20509,1.20551,1.20465,1.2051,1683.0,0,0.0,0.0001,1e-05
2023-02-13 02:00:00+00:00,1.20513,1.20536,1.20402,1.20486,5390.0,0,0.0,0.0001,1e-05
2023-02-13 03:00:00+00:00,1.20486,1.20523,1.20333,1.20478,7670.0,0,0.0,0.0001,1e-05
2023-02-13 04:00:00+00:00,1.20478,1.20526,1.20399,1.20481,6702.0,0,0.0,0.0001,1e-05
2023-02-13 05:00:00+00:00,1.20482,1.20508,1.20414,1.20414,4632.0,0,0.0,0.0001,1e-05
2023-02-13 06:00:00+00:00,1.20414,1.20466,1.2041,1.20439,4221.0,0,0.0,0.0001,1e-05
2023-02-13 07:00:00+00:00,1.20435,1.20506,1.2041,1.20452,5452.0,0,0.0,0.0001,1e-05
2023-02-13 08:00:00+00:00,1.20452,1.20596,1.20433,1.20505,4615.0,0,0.0,0.0001,1e-05
2023-02-13 09:00:00+00:00,1.20505,1.20669,1.20471,1.20632,5689.0,0,0.0,0.0001,1e-05
2023-02-13 10:00:00+00:00,1.20632,1.20643,1.20432,1.2046,6406.0,0,0.0,0.0001,1e-05
2023-02-13 11:00:00+00:00,1.2046,1.20605,1.20316,1.20381,5269.0,0,0.0,0.0001,1e-05
2023-02-13 12:00:00+00:00,1.20381,1.20451,1.20307,1.20411,5331.0,0,0.0,0.0001,1e-05
2023-02-13 13:00:00+00:00,1.20411,1.20646,1.20411,1.20579,5012.0,0,0.0,0.0001,1e-05
2023-02-13 14:00:00+00:00,1.20579,1.21105,1.20579,1.21061,5627.0,0,0.0,0.0001,1e-05
2023-02-13 15:00:00+00:00,1.21062,1.21154,1.20827,1.20881,5925.0,0,0.0,0.0001,1e-05
2023-02-13 16:00:00+00:00,1.20881,1.21177,1.20809,1.21155,7980.0,0,0.0,0.0001,1e-05
2023-02-13 17:00:00+00:00,1.21156,1.2145,1.21138,1.21363,7447.0,0,0.0,0.0001,1e-05
2023-02-13 18:00:00+00:00,1.21366,1.21378,1.21206,1.21352,6799.0,0,0.0,0.0001,1e-05
2023-02-13 19:00:00+00:00,1.21352,1.21396,1.21297,1.21354,4733.0,0,0.0,0.0001,1e-05
2023-02-13 20:00:00+00:00,1.21356,1.21518,1.21244,1.21468,4252.0,0,0.0,0.0001,1e-05
2023-02-13 21:00:00+00:00,1.21468,1.21473,1.21312,1.2132,3750.0,0,0.0,0.0001,1e-05
2023-02-13 22:00:00+00:00,1.2132,1.21387,1.21292,1.21376,4354.0,0,0.0,0.0001,1e-05
2023-02-13 23:00:00+00:00,1.21376,1.21403,1.21363,1.214,1585.0,0,0.0,0.0001,1e-05
2023-02-14 00:00:00+00:00,1.21334,1.214,1.2122,1.21322,184.0,25,0.0,0.0001,1e-05
2023-02-14 01:00:00+00:00,1.21324,1.21523,1.21307,1.21501,3806.0,0,0.0,0.0001,1e-05
2023-02-14 02:00:00+00:00,1.215,1.21513,1.21423,1.21479,5640.0,0,0.0,0.0001,1e-05
2023-02-14 03:00:00+00:00,1.2148,1.21513,1.2138,1.21405,6406.0,0,0.0,0.0001,1e-05
2023-02-14 04:00:00+00:00,1.21405,1.21463,1.21339,1.21429,5193.0,0,0.0,0.0001,1e-05
2023-02-14 05:00:00+00:00,1.21429,1.21474,1.21359,1.21461,2833.0,0,0.0,0.0001,1e-05
2023-02-14 06:00:00+00:00,1.21461,1.21507,1.21431,1.21493,3768.0,0,0.0,0.0001,1e-05
2023-02-14 07:00:00+00:00,1.21493,1.21514,1.21422,1.21459,5701.0,0,0.0,0.0001,1e-05
2023-02-14 08:00:00+00:00,1.21459,1.21483,1.21342,1.21446,5347.0,0,0.0,0.0001,1e-05
2023-02-14 09:00:00+00:00,1.21446,1.2171,1.21388,1.21388,7487.0,0,0.0,0.0001,1e-05
2023-02-14 10:00:00+00:00,1.21388,1.21775,1.21366,1.21754,6467.0,0,0.0,0.0001,1e-05
2023-02-14 11:00:00+00:00,1.21756,1.21882,1.21669,1.2188,6072.0,0,0.0,0.0001,1e-05
2023-02-14 12:00:00+00:00,1.2188,1.22045,1.21859,1.21887,4922.0,0,0.0,0.0001,1e-05
2023-02-14 13:00:00+00:00,1.21886,1.22161,1.21879,1.22016,5415.0,0,0.0,0.0001,1e-05
2023-02-14 14:00:00+00:00,1.22017,1.22149,1.21977,1.22108,6200.0,0,0.0,0.0001,1e-05
2023-02-14 15:00:00+00:00,1.22108,1.22699,1.21509,1.22097,16165.0,0,0.0,0.0001,1e-05
2023-02-14 16:00:00+00:00,1.22096,1.22213,1.21171,1.21857,18575.0,0,0.0,0.0001,1e-05
2023-02-14 17:00:00+00:00,1.21855,1.22207,1.21424,1.21565,14157.0,0,0.0,0.0001,1e-05
2023-02-14 18:00:00+00:00,1.21562,1.21763,1.21444,1.21556,13268.0,0,0.0,0.0001,1e-05
2023-02-14 19:00:00+00:00,1.21556,1.21733,1.21539,1.21712,8024.0,0,0.0,0.0001,1e-05
2023-02-14 20:00:00+00:00,1.21712,1.21902,1.21698,1.21701,8190.0,0,0.0,0.0001,1e-05
2023-02-14 21:00:00+00:00,1.21701,1.21756,1.21542,1.21744,5216.0,0,0.0,0.0001,1e-05
2023-02-14 22:00:00+00:00,1.21746,1.21803,1.21645,1.21771,5251.0,0,0.0,0.0001,1e-05
2023-02-14 23:00:00+00:00,1.21772,1.21772,1.21729,1.21747,2030.0,0,0.0,0.0001,1e-05
2023-02-15 00:00:00+00:00,1.21706,1.21738,1.21679,1.21706,6266.0,15,0.0,0.0001,1e-05
