time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-10-28 21:00:00,0.99383,0.99477,0.99376,0.99452,749,0,0,0.0001,1e-05
2022-10-28 21:15:00,0.99452,0.99492,0.99448,0.99453,547,0,0,0.0001,1e-05
2022-10-28 21:30:00,0.99453,0.99486,0.99445,0.99458,516,0,0,0.0001,1e-05
2022-10-28 21:45:00,0.99456,0.99572,0.99451,0.99556,797,0,0,0.0001,1e-05
2022-10-28 22:00:00,0.99557,0.99615,0.99525,0.99596,665,0,0,0.0001,1e-05
2022-10-28 22:15:00,0.99596,0.99618,0.99531,0.99597,524,0,0,0.0001,1e-05
2022-10-28 22:30:00,0.99597,0.99652,0.99584,0.99648,621,0,0,0.0001,1e-05
2022-10-28 22:45:00,0.99648,0.9966,0.9962,0.9966,683,0,0,0.0001,1e-05
2022-10-28 23:00:00,0.99658,0.99659,0.99597,0.99618,338,0,0,0.0001,1e-05
2022-10-28 23:15:00,0.99618,0.99675,0.99606,0.99668,224,0,0,0.0001,1e-05
2022-10-28 23:30:00,0.99668,0.9967,0.99626,0.99626,258,0,0,0.0001,1e-05
2022-10-28 23:45:00,0.99627,0.99673,0.99627,0.99656,196,0,0,0.0001,1e-05
2022-10-31 00:00:00,0.99495,0.99611,0.99475,0.99576,75,0,0,0.0001,1e-05
2022-10-31 00:15:00,0.99575,0.99591,0.99548,0.99591,40,56,0,0.0001,1e-05
2022-10-31 00:30:00,0.99594,0.99601,0.99583,0.99583,48,56,0,0.0001,1e-05
2022-10-31 00:45:00,0.99582,0.99582,0.99556,0.9957,40,56,0,0.0001,1e-05
2022-10-31 01:00:00,0.99573,0.99593,0.99433,0.99519,698,5,0,0.0001,1e-05
2022-10-31 01:15:00,0.99523,0.9954,0.99482,0.99506,1266,0,0,0.0001,1e-05
2022-10-31 01:30:00,0.99512,0.99582,0.99511,0.99576,536,0,0,0.0001,1e-05
2022-10-31 01:45:00,0.99576,0.99601,0.99559,0.99573,402,0,0,0.0001,1e-05
2022-10-31 02:00:00,0.99573,0.99596,0.99564,0.99583,495,0,0,0.0001,1e-05
2022-10-31 02:15:00,0.99583,0.99621,0.99579,0.99588,313,0,0,0.0001,1e-05
2022-10-31 02:30:00,0.99591,0.99603,0.99564,0.99579,597,0,0,0.0001,1e-05
2022-10-31 02:45:00,0.99579,0.99584,0.99536,0.99545,368,0,0,0.0001,1e-05
2022-10-31 03:00:00,0.99545,0.99647,0.99545,0.99627,570,0,0,0.0001,1e-05
2022-10-31 03:15:00,0.99627,0.99648,0.99573,0.99588,726,0,0,0.0001,1e-05
2022-10-31 03:30:00,0.99588,0.99588,0.99542,0.99552,401,0,0,0.0001,1e-05
2022-10-31 03:45:00,0.99552,0.99617,0.99532,0.99591,662,0,0,0.0001,1e-05
2022-10-31 04:00:00,0.99591,0.99636,0.99532,0.99538,732,0,0,0.0001,1e-05
2022-10-31 04:15:00,0.99538,0.99556,0.99507,0.99538,566,0,0,0.0001,1e-05
2022-10-31 04:30:00,0.99538,0.99544,0.99432,0.99457,1707,0,0,0.0001,1e-05
2022-10-31 04:45:00,0.99457,0.9952,0.99449,0.99482,606,0,0,0.0001,1e-05
2022-10-31 05:00:00,0.99482,0.99498,0.99458,0.99483,583,0,0,0.0001,1e-05
2022-10-31 05:15:00,0.99483,0.9952,0.9947,0.99489,752,0,0,0.0001,1e-05
2022-10-31 05:30:00,0.99489,0.99558,0.99479,0.99546,1057,0,0,0.0001,1e-05
2022-10-31 05:45:00,0.99546,0.99564,0.99533,0.99554,790,0,0,0.0001,1e-05
2022-10-31 06:00:00,0.99554,0.99592,0.99524,0.99585,863,0,0,0.0001,1e-05
2022-10-31 06:15:00,0.99585,0.99592,0.99533,0.99536,402,0,0,0.0001,1e-05
2022-10-31 06:30:00,0.99535,0.99571,0.99531,0.9955,573,0,0,0.0001,1e-05
2022-10-31 06:45:00,0.9955,0.99657,0.9955,0.99647,683,0,0,0.0001,1e-05
2022-10-31 07:00:00,0.99646,0.99658,0.99601,0.99616,722,0,0,0.0001,1e-05
2022-10-31 07:15:00,0.99615,0.99641,0.99613,0.99634,712,0,0,0.0001,1e-05
2022-10-31 07:30:00,0.99634,0.99651,0.99592,0.99611,501,0,0,0.0001,1e-05
2022-10-31 07:45:00,0.99611,0.99618,0.99587,0.99606,464,0,0,0.0001,1e-05
2022-10-31 08:00:00,0.99606,0.99618,0.99558,0.99566,616,0,0,0.0001,1e-05
2022-10-31 08:15:00,0.99566,0.99587,0.99547,0.99557,524,0,0,0.0001,1e-05
2022-10-31 08:30:00,0.99557,0.99583,0.99527,0.99531,482,0,0,0.0001,1e-05
2022-10-31 08:45:00,0.99531,0.99536,0.99442,0.99482,793,0,0,0.0001,1e-05
2022-10-31 09:00:00,0.99482,0.99521,0.99455,0.9947,579,0,0,0.0001,1e-05
2022-10-31 09:15:00,0.9947,0.9948,0.9938,0.99424,832,0,0,0.0001,1e-05
2022-10-31 09:30:00,0.99424,0.99461,0.99416,0.99449,810,0,0,0.0001,1e-05
2022-10-31 09:45:00,0.99454,0.99532,0.99448,0.99521,649,0,0,0.0001,1e-05
2022-10-31 10:00:00,0.99523,0.99547,0.99395,0.99442,1053,0,0,0.0001,1e-05
2022-10-31 10:15:00,0.99442,0.99451,0.99383,0.9942,1071,0,0,0.0001,1e-05
2022-10-31 10:30:00,0.9942,0.99486,0.99397,0.99436,915,0,0,0.0001,1e-05
2022-10-31 10:45:00,0.99436,0.99436,0.99281,0.99295,1266,0,0,0.0001,1e-05
2022-10-31 11:00:00,0.99295,0.99332,0.99217,0.99239,1604,0,0,0.0001,1e-05
2022-10-31 11:15:00,0.99239,0.99245,0.99157,0.99192,1154,0,0,0.0001,1e-05
2022-10-31 11:30:00,0.99192,0.99232,0.99142,0.99214,1317,0,0,0.0001,1e-05
2022-10-31 11:45:00,0.99214,0.99245,0.99157,0.99229,1337,0,0,0.0001,1e-05
2022-10-31 12:00:00,0.99229,0.99335,0.99215,0.99264,1719,0,0,0.0001,1e-05
2022-10-31 12:15:00,0.99264,0.99323,0.99229,0.99273,1236,0,0,0.0001,1e-05
2022-10-31 12:30:00,0.99273,0.99368,0.99273,0.99364,831,0,0,0.0001,1e-05
2022-10-31 12:45:00,0.99364,0.99488,0.99332,0.99463,1467,0,0,0.0001,1e-05
2022-10-31 13:00:00,0.99463,0.99464,0.99353,0.99372,938,0,0,0.0001,1e-05
2022-10-31 13:15:00,0.99372,0.99408,0.99302,0.99355,899,0,0,0.0001,1e-05
2022-10-31 13:30:00,0.99355,0.99397,0.99294,0.99297,1179,0,0,0.0001,1e-05
2022-10-31 13:45:00,0.99297,0.99343,0.99273,0.99326,755,0,0,0.0001,1e-05
2022-10-31 14:00:00,0.99324,0.99392,0.99324,0.99342,1416,0,0,0.0001,1e-05
2022-10-31 14:15:00,0.99345,0.99374,0.99306,0.9933,921,0,0,0.0001,1e-05
2022-10-31 14:30:00,0.99328,0.99334,0.99272,0.99288,1136,0,0,0.0001,1e-05
2022-10-31 14:45:00,0.99288,0.9938,0.99244,0.99366,1325,0,0,0.0001,1e-05
2022-10-31 15:00:00,0.99367,0.99367,0.99265,0.99273,1577,0,0,0.0001,1e-05
2022-10-31 15:15:00,0.99273,0.99308,0.99232,0.99252,1066,0,0,0.0001,1e-05
2022-10-31 15:30:00,0.99253,0.9929,0.99149,0.99205,1295,0,0,0.0001,1e-05
2022-10-31 15:45:00,0.99205,0.99239,0.99074,0.99088,1151,0,0,0.0001,1e-05
2022-10-31 16:00:00,0.99087,0.99156,0.9905,0.99138,1103,0,0,0.0001,1e-05
2022-10-31 16:15:00,0.99138,0.99141,0.99013,0.99023,1243,0,0,0.0001,1e-05
2022-10-31 16:30:00,0.99024,0.99082,0.99014,0.99062,2097,0,0,0.0001,1e-05
2022-10-31 16:45:00,0.99066,0.99074,0.98882,0.989,1785,0,0,0.0001,1e-05
2022-10-31 17:00:00,0.98904,0.99007,0.98898,0.99,1727,0,0,0.0001,1e-05
2022-10-31 17:15:00,0.99,0.99081,0.98938,0.99046,1435,0,0,0.0001,1e-05
2022-10-31 17:30:00,0.99047,0.99049,0.98807,0.98908,1459,0,0,0.0001,1e-05
2022-10-31 17:45:00,0.98908,0.98963,0.98875,0.98898,1278,0,0,0.0001,1e-05
2022-10-31 18:00:00,0.98898,0.98954,0.98799,0.98802,1062,0,0,0.0001,1e-05
2022-10-31 18:15:00,0.98802,0.98914,0.98782,0.98857,1035,0,0,0.0001,1e-05
2022-10-31 18:30:00,0.98858,0.98858,0.98729,0.98753,1101,0,0,0.0001,1e-05
2022-10-31 18:45:00,0.98757,0.989,0.98744,0.98828,2314,0,0,0.0001,1e-05
2022-10-31 19:00:00,0.98831,0.98895,0.98807,0.98822,1803,0,0,0.0001,1e-05
2022-10-31 19:15:00,0.98822,0.98896,0.98815,0.98864,959,0,0,0.0001,1e-05
2022-10-31 19:30:00,0.98864,0.98898,0.98811,0.98853,1143,0,0,0.0001,1e-05
2022-10-31 19:45:00,0.98851,0.98879,0.98753,0.98754,1233,0,0,0.0001,1e-05
2022-10-31 20:00:00,0.98754,0.98789,0.98744,0.98777,891,0,0,0.0001,1e-05
2022-10-31 20:15:00,0.98777,0.98839,0.98746,0.98813,979,0,0,0.0001,1e-05
2022-10-31 20:30:00,0.98811,0.98817,0.98731,0.98792,721,0,0,0.0001,1e-05
2022-10-31 20:45:00,0.98792,0.98872,0.98762,0.98869,622,0,0,0.0001,1e-05
2022-10-31 21:00:00,0.98869,0.98957,0.98866,0.98903,896,0,0,0.0001,1e-05
2022-10-31 21:15:00,0.98903,0.9893,0.98888,0.98897,612,0,0,0.0001,1e-05
2022-10-31 21:30:00,0.98897,0.98918,0.98842,0.98853,541,0,0,0.0001,1e-05
2022-10-31 21:45:00,0.98853,0.98892,0.98814,0.98881,1115,0,0,0.0001,1e-05
2022-10-31 22:00:00,0.98882,0.98883,0.98801,0.98807,827,0,0,0.0001,1e-05
2022-10-31 22:15:00,0.98807,0.98814,0.98767,0.98786,545,0,0,0.0001,1e-05
2022-10-31 22:30:00,0.98786,0.98806,0.98776,0.98796,522,0,0,0.0001,1e-05
2022-10-31 22:45:00,0.98795,0.9883,0.98773,0.98827,706,0,0,0.0001,1e-05
2022-10-31 23:00:00,0.9883,0.98839,0.98808,0.9882,637,0,0,0.0001,1e-05
2022-10-31 23:15:00,0.98821,0.98833,0.98819,0.9883,175,0,0,0.0001,1e-05
2022-10-31 23:30:00,0.9883,0.98836,0.98824,0.98831,177,0,0,0.0001,1e-05
2022-10-31 23:45:00,0.98831,0.98831,0.98798,0.98824,255,0,0,0.0001,1e-05
2022-11-01 00:00:00,0.98769,0.988,0.98752,0.988,8,56,0,0.0001,1e-05
2022-11-01 00:15:00,0.98802,0.9882,0.9879,0.98817,63,33,0,0.0001,1e-05
2022-11-01 00:30:00,0.98818,0.98821,0.98808,0.98808,28,27,0,0.0001,1e-05
2022-11-01 00:45:00,0.98808,0.98811,0.98808,0.9881,13,30,0,0.0001,1e-05
2022-11-01 01:00:00,0.98813,0.98842,0.98809,0.98821,278,0,0,0.0001,1e-05
2022-11-01 01:15:00,0.98821,0.98846,0.98818,0.98843,470,0,0,0.0001,1e-05
2022-11-01 01:30:00,0.98842,0.98853,0.98838,0.98847,190,0,0,0.0001,1e-05
2022-11-01 01:45:00,0.98847,0.98856,0.9883,0.98845,174,0,0,0.0001,1e-05
2022-11-01 02:00:00,0.98845,0.9887,0.98829,0.9887,272,0,0,0.0001,1e-05
2022-11-01 02:15:00,0.9887,0.98874,0.98844,0.98869,281,0,0,0.0001,1e-05
2022-11-01 02:30:00,0.98868,0.98877,0.98855,0.98866,218,0,0,0.0001,1e-05
2022-11-01 02:45:00,0.98866,0.98875,0.98853,0.98859,444,0,0,0.0001,1e-05
2022-11-01 03:00:00,0.98859,0.989,0.98826,0.98876,484,0,0,0.0001,1e-05
2022-11-01 03:15:00,0.98876,0.98896,0.9886,0.98874,553,0,0,0.0001,1e-05
2022-11-01 03:30:00,0.98874,0.98897,0.98841,0.98842,510,0,0,0.0001,1e-05
2022-11-01 03:45:00,0.98842,0.98864,0.98823,0.98851,350,0,0,0.0001,1e-05
2022-11-01 04:00:00,0.98851,0.98924,0.98849,0.98916,866,0,0,0.0001,1e-05
2022-11-01 04:15:00,0.98916,0.98935,0.9884,0.98921,1257,0,0,0.0001,1e-05
2022-11-01 04:30:00,0.98921,0.98996,0.98921,0.98958,824,0,0,0.0001,1e-05
2022-11-01 04:45:00,0.98958,0.98979,0.98934,0.98948,807,0,0,0.0001,1e-05
2022-11-01 05:00:00,0.98948,0.98978,0.98929,0.98976,750,0,0,0.0001,1e-05
2022-11-01 05:15:00,0.98976,0.99022,0.98947,0.99011,705,0,0,0.0001,1e-05
2022-11-01 05:30:00,0.99011,0.99081,0.99008,0.99029,885,0,0,0.0001,1e-05
2022-11-01 05:45:00,0.99029,0.99079,0.99022,0.99064,1026,0,0,0.0001,1e-05
2022-11-01 06:00:00,0.99064,0.99078,0.99021,0.99025,1002,0,0,0.0001,1e-05
2022-11-01 06:15:00,0.99025,0.99038,0.98992,0.99004,1014,0,0,0.0001,1e-05
2022-11-01 06:30:00,0.99004,0.99012,0.98945,0.98976,1358,0,0,0.0001,1e-05
2022-11-01 06:45:00,0.98976,0.99058,0.98968,0.99034,603,0,0,0.0001,1e-05
2022-11-01 07:00:00,0.99034,0.99048,0.98996,0.99023,1036,0,0,0.0001,1e-05
2022-11-01 07:15:00,0.99023,0.99079,0.99018,0.99057,863,0,0,0.0001,1e-05
2022-11-01 07:30:00,0.99058,0.99061,0.99027,0.99055,554,0,0,0.0001,1e-05
2022-11-01 07:45:00,0.99055,0.99079,0.99047,0.99051,514,0,0,0.0001,1e-05
2022-11-01 08:00:00,0.99051,0.99096,0.99044,0.99072,1089,0,0,0.0001,1e-05
2022-11-01 08:15:00,0.99074,0.99106,0.99068,0.9909,639,0,0,0.0001,1e-05
2022-11-01 08:30:00,0.9909,0.99164,0.99084,0.99159,603,0,0,0.0001,1e-05
2022-11-01 08:45:00,0.99159,0.9928,0.99159,0.99251,1251,0,0,0.0001,1e-05
2022-11-01 09:00:00,0.99251,0.99343,0.99214,0.99338,922,0,0,0.0001,1e-05
2022-11-01 09:15:00,0.99338,0.99386,0.99312,0.99316,1717,0,0,0.0001,1e-05
2022-11-01 09:30:00,0.99316,0.99327,0.99255,0.99305,1321,0,0,0.0001,1e-05
2022-11-01 09:45:00,0.99308,0.99348,0.9927,0.9933,952,0,0,0.0001,1e-05
2022-11-01 10:00:00,0.9933,0.99332,0.99251,0.99296,1322,0,0,0.0001,1e-05
2022-11-01 10:15:00,0.99296,0.99303,0.99087,0.99175,1726,0,0,0.0001,1e-05
2022-11-01 10:30:00,0.99174,0.99197,0.99115,0.99146,1473,0,0,0.0001,1e-05
2022-11-01 10:45:00,0.99146,0.99334,0.99112,0.99302,1924,0,0,0.0001,1e-05
2022-11-01 11:00:00,0.99303,0.99478,0.99276,0.99442,1985,0,0,0.0001,1e-05
2022-11-01 11:15:00,0.99442,0.99465,0.99362,0.99369,2432,0,0,0.0001,1e-05
2022-11-01 11:30:00,0.9937,0.99389,0.99232,0.99238,1353,0,0,0.0001,1e-05
2022-11-01 11:45:00,0.99238,0.99285,0.99211,0.99225,828,0,0,0.0001,1e-05
2022-11-01 12:00:00,0.99229,0.9924,0.99174,0.99184,928,0,0,0.0001,1e-05
2022-11-01 12:15:00,0.99184,0.99233,0.99151,0.99216,1033,0,0,0.0001,1e-05
2022-11-01 12:30:00,0.99216,0.99322,0.99191,0.99265,968,0,0,0.0001,1e-05
2022-11-01 12:45:00,0.99266,0.99352,0.99231,0.99337,1436,0,0,0.0001,1e-05
2022-11-01 13:00:00,0.99337,0.99341,0.99239,0.99279,1604,0,0,0.0001,1e-05
2022-11-01 13:15:00,0.99279,0.99416,0.99234,0.9937,1266,0,0,0.0001,1e-05
2022-11-01 13:30:00,0.99369,0.99403,0.99298,0.99313,1844,0,0,0.0001,1e-05
2022-11-01 13:45:00,0.99313,0.99383,0.99298,0.99365,1073,0,0,0.0001,1e-05
2022-11-01 14:00:00,0.99365,0.99379,0.99266,0.99279,1762,0,0,0.0001,1e-05
2022-11-01 14:15:00,0.9928,0.99376,0.9926,0.99365,1307,0,0,0.0001,1e-05
2022-11-01 14:30:00,0.99364,0.99424,0.99276,0.99315,1062,0,0,0.0001,1e-05
2022-11-01 14:45:00,0.99315,0.99385,0.99287,0.99343,1322,0,0,0.0001,1e-05
2022-11-01 15:00:00,0.99343,0.9944,0.99343,0.9941,1386,0,0,0.0001,1e-05
2022-11-01 15:15:00,0.99411,0.99473,0.99408,0.99425,1300,0,0,0.0001,1e-05
2022-11-01 15:30:00,0.99426,0.99478,0.99363,0.99366,1262,0,0,0.0001,1e-05
2022-11-01 15:45:00,0.99366,0.99423,0.99345,0.99407,1365,0,0,0.0001,1e-05
2022-11-01 16:00:00,0.99407,0.9954,0.99393,0.99468,1503,0,0,0.0001,1e-05
2022-11-01 16:15:00,0.99468,0.99472,0.99363,0.99386,1221,0,0,0.0001,1e-05
2022-11-01 16:30:00,0.99386,0.99416,0.99343,0.99405,1920,0,0,0.0001,1e-05
2022-11-01 16:45:00,0.99405,0.99406,0.99297,0.99355,1864,0,0,0.0001,1e-05
2022-11-01 17:00:00,0.99363,0.99372,0.99,0.99042,4920,0,0,0.0001,1e-05
2022-11-01 17:15:00,0.99042,0.9907,0.98904,0.98995,4339,0,0,0.0001,1e-05
2022-11-01 17:30:00,0.98998,0.99086,0.98807,0.98835,2691,0,0,0.0001,1e-05
2022-11-01 17:45:00,0.98835,0.98849,0.9859,0.98692,2549,0,0,0.0001,1e-05
2022-11-01 18:00:00,0.98691,0.98737,0.9861,0.98725,1959,0,0,0.0001,1e-05
2022-11-01 18:15:00,0.98725,0.98817,0.98707,0.98802,2099,0,0,0.0001,1e-05
2022-11-01 18:30:00,0.98802,0.98854,0.98674,0.9871,2338,0,0,0.0001,1e-05
2022-11-01 18:45:00,0.9871,0.98756,0.98636,0.98703,1841,0,0,0.0001,1e-05
2022-11-01 19:00:00,0.98702,0.99097,0.98701,0.98788,3001,0,0,0.0001,1e-05
2022-11-01 19:15:00,0.98791,0.98791,0.98653,0.98656,2504,0,0,0.0001,1e-05
2022-11-01 19:30:00,0.98656,0.98668,0.98529,0.98616,1473,0,0,0.0001,1e-05
2022-11-01 19:45:00,0.98618,0.98639,0.98551,0.98612,1204,0,0,0.0001,1e-05
2022-11-01 20:00:00,0.98612,0.9869,0.9858,0.98679,750,0,0,0.0001,1e-05
2022-11-01 20:15:00,0.98679,0.98747,0.9867,0.98695,703,0,0,0.0001,1e-05
2022-11-01 20:30:00,0.98695,0.98727,0.9868,0.98726,1097,0,0,0.0001,1e-05
2022-11-01 20:45:00,0.98726,0.98827,0.98721,0.98819,774,0,0,0.0001,1e-05
2022-11-01 21:00:00,0.98818,0.98842,0.98766,0.9884,933,0,0,0.0001,1e-05
2022-11-01 21:15:00,0.98837,0.98861,0.98822,0.98843,576,0,0,0.0001,1e-05
2022-11-01 21:30:00,0.98842,0.98854,0.98806,0.9882,567,0,0,0.0001,1e-05
2022-11-01 21:45:00,0.9882,0.98838,0.98769,0.98826,1106,0,0,0.0001,1e-05
2022-11-01 22:00:00,0.98826,0.98839,0.98778,0.98811,722,0,0,0.0001,1e-05
2022-11-01 22:15:00,0.98811,0.98815,0.98772,0.98784,442,0,0,0.0001,1e-05
2022-11-01 22:30:00,0.98784,0.98803,0.98738,0.98773,657,0,0,0.0001,1e-05
2022-11-01 22:45:00,0.98774,0.98792,0.98758,0.98778,600,0,0,0.0001,1e-05
2022-11-01 23:00:00,0.98778,0.98797,0.98742,0.98758,289,0,0,0.0001,1e-05
2022-11-01 23:15:00,0.98758,0.98766,0.98738,0.98741,207,0,0,0.0001,1e-05
2022-11-01 23:30:00,0.98741,0.98753,0.98731,0.98738,141,0,0,0.0001,1e-05
2022-11-01 23:45:00,0.98738,0.98743,0.98729,0.98738,158,1,0,0.0001,1e-05
2022-11-02 00:00:00,0.98778,0.98795,0.98755,0.98782,32,56,0,0.0001,1e-05
2022-11-02 00:15:00,0.98768,0.98809,0.98747,0.98769,2143,40,0,0.0001,1e-05
2022-11-02 00:30:00,0.98765,0.98779,0.98736,0.98736,799,11,0,0.0001,1e-05
2022-11-02 00:45:00,0.98736,0.98753,0.98712,0.9874,175,12,0,0.0001,1e-05
2022-11-02 01:00:00,0.98748,0.98779,0.98701,0.98708,281,3,0,0.0001,1e-05
2022-11-02 01:15:00,0.9871,0.98797,0.9871,0.98775,429,0,0,0.0001,1e-05
2022-11-02 01:30:00,0.98775,0.98775,0.98706,0.98717,345,0,0,0.0001,1e-05
2022-11-02 01:45:00,0.98722,0.9875,0.9872,0.98742,106,2,0,0.0001,1e-05
2022-11-02 02:00:00,0.9874,0.9877,0.9872,0.98744,244,0,0,0.0001,1e-05
2022-11-02 02:15:00,0.98744,0.98762,0.98739,0.98754,175,0,0,0.0001,1e-05
2022-11-02 02:30:00,0.98754,0.98784,0.98738,0.98762,350,0,0,0.0001,1e-05
2022-11-02 02:45:00,0.98762,0.9879,0.98757,0.98771,343,0,0,0.0001,1e-05
2022-11-02 03:00:00,0.98772,0.98804,0.98744,0.98784,600,0,0,0.0001,1e-05
2022-11-02 03:15:00,0.98784,0.98806,0.98777,0.98797,554,0,0,0.0001,1e-05
2022-11-02 03:30:00,0.98797,0.98877,0.98791,0.98836,1349,0,0,0.0001,1e-05
2022-11-02 03:45:00,0.98836,0.98876,0.98792,0.98872,1242,0,0,0.0001,1e-05
2022-11-02 04:00:00,0.98872,0.98887,0.98841,0.98866,669,0,0,0.0001,1e-05
2022-11-02 04:15:00,0.98866,0.98877,0.98822,0.9884,989,0,0,0.0001,1e-05
2022-11-02 04:30:00,0.9884,0.98888,0.98815,0.98852,719,0,0,0.0001,1e-05
2022-11-02 04:45:00,0.98853,0.98891,0.98837,0.9888,524,0,0,0.0001,1e-05
2022-11-02 05:00:00,0.9888,0.98881,0.98789,0.98826,1042,0,0,0.0001,1e-05
2022-11-02 05:15:00,0.98826,0.98877,0.98799,0.98866,1225,0,0,0.0001,1e-05
2022-11-02 05:30:00,0.98865,0.98918,0.98862,0.98913,532,0,0,0.0001,1e-05
2022-11-02 05:45:00,0.98914,0.98965,0.98912,0.98938,722,0,0,0.0001,1e-05
2022-11-02 06:00:00,0.98938,0.98944,0.98916,0.98939,797,0,0,0.0001,1e-05
2022-11-02 06:15:00,0.98939,0.98989,0.9892,0.98975,623,0,0,0.0001,1e-05
2022-11-02 06:30:00,0.98975,0.98997,0.98946,0.98957,761,0,0,0.0001,1e-05
2022-11-02 06:45:00,0.9896,0.98965,0.98929,0.98929,844,0,0,0.0001,1e-05
2022-11-02 07:00:00,0.98932,0.98937,0.98872,0.98888,943,0,0,0.0001,1e-05
2022-11-02 07:15:00,0.98888,0.98904,0.98857,0.98888,569,0,0,0.0001,1e-05
2022-11-02 07:30:00,0.98888,0.98895,0.98858,0.98867,622,0,0,0.0001,1e-05
2022-11-02 07:45:00,0.98867,0.98877,0.98794,0.98841,571,0,0,0.0001,1e-05
2022-11-02 08:00:00,0.98842,0.98871,0.98833,0.98859,786,0,0,0.0001,1e-05
2022-11-02 08:15:00,0.98859,0.98893,0.98852,0.98873,697,0,0,0.0001,1e-05
2022-11-02 08:30:00,0.98873,0.98918,0.98863,0.98888,710,0,0,0.0001,1e-05
2022-11-02 08:45:00,0.98887,0.9893,0.98863,0.98874,843,0,0,0.0001,1e-05
2022-11-02 09:00:00,0.98877,0.98892,0.98803,0.98806,910,0,0,0.0001,1e-05
2022-11-02 09:15:00,0.98806,0.98837,0.98786,0.98797,671,0,0,0.0001,1e-05
2022-11-02 09:30:00,0.98797,0.98853,0.98785,0.98823,634,0,0,0.0001,1e-05
2022-11-02 09:45:00,0.98823,0.98874,0.98803,0.98827,935,0,0,0.0001,1e-05
2022-11-02 10:00:00,0.98824,0.98856,0.98749,0.98758,961,0,0,0.0001,1e-05
2022-11-02 10:15:00,0.98758,0.98763,0.98711,0.98751,700,0,0,0.0001,1e-05
2022-11-02 10:30:00,0.98751,0.98787,0.98729,0.98774,818,0,0,0.0001,1e-05
2022-11-02 10:45:00,0.98774,0.98852,0.98772,0.98842,1445,0,0,0.0001,1e-05
2022-11-02 11:00:00,0.98843,0.98905,0.98791,0.98888,1588,0,0,0.0001,1e-05
2022-11-02 11:15:00,0.98888,0.99053,0.98872,0.99008,2219,0,0,0.0001,1e-05
2022-11-02 11:30:00,0.99008,0.99068,0.99002,0.99042,1538,0,0,0.0001,1e-05
2022-11-02 11:45:00,0.99042,0.99046,0.98989,0.98999,1289,0,0,0.0001,1e-05
2022-11-02 12:00:00,0.98999,0.99036,0.98911,0.98942,781,0,0,0.0001,1e-05
2022-11-02 12:15:00,0.98943,0.98943,0.98865,0.98915,803,0,0,0.0001,1e-05
2022-11-02 12:30:00,0.98915,0.98964,0.98906,0.98942,627,0,0,0.0001,1e-05
2022-11-02 12:45:00,0.9894,0.99055,0.98933,0.9905,932,0,0,0.0001,1e-05
2022-11-02 13:00:00,0.99049,0.99118,0.99018,0.99018,1091,0,0,0.0001,1e-05
2022-11-02 13:15:00,0.99018,0.99061,0.98965,0.98984,834,0,0,0.0001,1e-05
2022-11-02 13:30:00,0.98984,0.99008,0.98952,0.98972,717,0,0,0.0001,1e-05
2022-11-02 13:45:00,0.98972,0.99017,0.98942,0.99014,1179,0,0,0.0001,1e-05
2022-11-02 14:00:00,0.99014,0.99052,0.98973,0.99046,1582,0,0,0.0001,1e-05
2022-11-02 14:15:00,0.99045,0.99057,0.98878,0.98881,1390,0,0,0.0001,1e-05
2022-11-02 14:30:00,0.98881,0.98968,0.98868,0.98955,803,0,0,0.0001,1e-05
2022-11-02 14:45:00,0.98956,0.98991,0.9894,0.98977,927,0,0,0.0001,1e-05
2022-11-02 15:00:00,0.98978,0.99043,0.98934,0.98943,1464,0,0,0.0001,1e-05
2022-11-02 15:15:00,0.98943,0.98976,0.98846,0.98958,2570,0,0,0.0001,1e-05
2022-11-02 15:30:00,0.98977,0.99002,0.98887,0.98907,2319,0,0,0.0001,1e-05
2022-11-02 15:45:00,0.98907,0.99077,0.98894,0.9906,1977,0,0,0.0001,1e-05
2022-11-02 16:00:00,0.9906,0.99121,0.99019,0.99083,1900,0,0,0.0001,1e-05
2022-11-02 16:15:00,0.99083,0.9915,0.9904,0.99044,1726,0,0,0.0001,1e-05
2022-11-02 16:30:00,0.99044,0.9905,0.98888,0.98893,2464,0,0,0.0001,1e-05
2022-11-02 16:45:00,0.98893,0.98964,0.9888,0.98944,1784,0,0,0.0001,1e-05
2022-11-02 17:00:00,0.98945,0.98946,0.98844,0.98844,1876,0,0,0.0001,1e-05
2022-11-02 17:15:00,0.98844,0.98877,0.98804,0.98871,1453,0,0,0.0001,1e-05
2022-11-02 17:30:00,0.98871,0.98887,0.98783,0.988,1349,0,0,0.0001,1e-05
2022-11-02 17:45:00,0.988,0.98807,0.98724,0.98735,1130,0,0,0.0001,1e-05
2022-11-02 18:00:00,0.98735,0.98745,0.98643,0.98697,1744,0,0,0.0001,1e-05
2022-11-02 18:15:00,0.98696,0.98781,0.98693,0.98765,1248,0,0,0.0001,1e-05
2022-11-02 18:30:00,0.98763,0.98861,0.98722,0.98804,1383,0,0,0.0001,1e-05
2022-11-02 18:45:00,0.98805,0.98828,0.98706,0.98743,1680,0,0,0.0001,1e-05
2022-11-02 19:00:00,0.98743,0.98763,0.98688,0.98693,1036,0,0,0.0001,1e-05
2022-11-02 19:15:00,0.98695,0.98696,0.98616,0.98649,1311,0,0,0.0001,1e-05
