time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2023-07-31 04:00:00+00:00,1.10221,1.10266,1.10141,1.10142,3301.0,0,0.0,0.0001,1e-05
2023-07-31 05:00:00+00:00,1.10142,1.10161,1.10093,1.10155,2654.0,0,0.0,0.0001,1e-05
2023-07-31 06:00:00+00:00,1.10155,1.10182,1.1012,1.10124,1837.0,0,0.0,0.0001,1e-05
2023-07-31 07:00:00+00:00,1.10124,1.10126,1.10058,1.10059,1637.0,0,0.0,0.0001,1e-05
2023-07-31 08:00:00+00:00,1.10059,1.10143,1.10054,1.10143,1876.0,0,0.0,0.0001,1e-05
2023-07-31 09:00:00+00:00,1.10143,1.10175,1.10069,1.1011,3278.0,0,0.0,0.0001,1e-05
2023-07-31 10:00:00+00:00,1.10109,1.10289,1.10109,1.10199,4957.0,0,0.0,0.0001,1e-05
2023-07-31 11:00:00+00:00,1.102,1.10358,1.10115,1.10338,4621.0,0,0.0,0.0001,1e-05
2023-07-31 12:00:00+00:00,1.10338,1.10376,1.10257,1.10326,3410.0,0,0.0,0.0001,1e-05
2023-07-31 13:00:00+00:00,1.10326,1.10403,1.10291,1.10367,2815.0,0,0.0,0.0001,1e-05
2023-07-31 14:00:00+00:00,1.10367,1.10367,1.10232,1.10269,2818.0,0,0.0,0.0001,1e-05
2023-07-31 15:00:00+00:00,1.10269,1.10388,1.1019,1.10283,4020.0,0,0.0,0.0001,1e-05
2023-07-31 16:00:00+00:00,1.10283,1.10455,1.10146,1.10376,5590.0,0,0.0,0.0001,1e-05
2023-07-31 17:00:00+00:00,1.10378,1.1046,1.10224,1.10252,6510.0,0,0.0,0.0001,1e-05
2023-07-31 18:00:00+00:00,1.10252,1.10298,1.10124,1.10185,4309.0,0,0.0,0.0001,1e-05
2023-07-31 19:00:00+00:00,1.10185,1.10201,1.1004,1.10071,2349.0,0,0.0,0.0001,1e-05
2023-07-31 20:00:00+00:00,1.10071,1.10114,1.1004,1.10047,1759.0,0,0.0,0.0001,1e-05
2023-07-31 21:00:00+00:00,1.10046,1.10081,1.09977,1.09988,1806.0,0,0.0,0.0001,1e-05
2023-07-31 22:00:00+00:00,1.09989,1.10008,1.0994,1.09954,1811.0,0,0.0,0.0001,1e-05
2023-07-31 23:00:00+00:00,1.09954,1.09976,1.09935,1.09966,718.0,0,0.0,0.0001,1e-05
2023-08-01 00:00:00+00:00,1.09935,1.0998,1.09927,1.09973,365.0,6,0.0,0.0001,1e-05
2023-08-01 01:00:00+00:00,1.09966,1.1003,1.09959,1.10011,947.0,0,0.0,0.0001,1e-05
2023-08-01 02:00:00+00:00,1.10012,1.10014,1.09967,1.09967,755.0,0,0.0,0.0001,1e-05
2023-08-01 03:00:00+00:00,1.09968,1.10018,1.09884,1.09889,1979.0,0,0.0,0.0001,1e-05
2023-08-01 04:00:00+00:00,1.09889,1.09909,1.09841,1.09861,2289.0,0,0.0,0.0001,1e-05
2023-08-01 05:00:00+00:00,1.0986,1.09873,1.09805,1.09852,1839.0,0,0.0,0.0001,1e-05
2023-08-01 06:00:00+00:00,1.09852,1.09891,1.0984,1.09856,1515.0,0,0.0,0.0001,1e-05
2023-08-01 07:00:00+00:00,1.09855,1.09911,1.0982,1.09903,1818.0,0,0.0,0.0001,1e-05
2023-08-01 08:00:00+00:00,1.09903,1.09991,1.09868,1.09989,2467.0,0,0.0,0.0001,1e-05
2023-08-01 09:00:00+00:00,1.09988,1.10003,1.09884,1.09947,2876.0,0,0.0,0.0001,1e-05
2023-08-01 10:00:00+00:00,1.09948,1.09949,1.09702,1.09797,5278.0,0,0.0,0.0001,1e-05
2023-08-01 11:00:00+00:00,1.09796,1.09868,1.09709,1.09748,4240.0,0,0.0,0.0001,1e-05
2023-08-01 12:00:00+00:00,1.09748,1.09768,1.09659,1.09755,3241.0,0,0.0,0.0001,1e-05
2023-08-01 13:00:00+00:00,1.09755,1.09847,1.09694,1.09823,3398.0,0,0.0,0.0001,1e-05
2023-08-01 14:00:00+00:00,1.09823,1.09824,1.09738,1.09756,2991.0,0,0.0,0.0001,1e-05
2023-08-01 15:00:00+00:00,1.09756,1.09769,1.09524,1.09563,4680.0,0,0.0,0.0001,1e-05
2023-08-01 16:00:00+00:00,1.09565,1.09782,1.0956,1.09727,4848.0,0,0.0,0.0001,1e-05
2023-08-01 17:00:00+00:00,1.09733,1.09891,1.09609,1.09783,8462.0,0,0.0,0.0001,1e-05
2023-08-01 18:00:00+00:00,1.09785,1.09849,1.09608,1.09705,3983.0,0,0.0,0.0001,1e-05
2023-08-01 19:00:00+00:00,1.09705,1.09782,1.09683,1.09721,1962.0,0,0.0,0.0001,1e-05
2023-08-01 20:00:00+00:00,1.09721,1.09766,1.09627,1.09636,1728.0,0,0.0,0.0001,1e-05
2023-08-01 21:00:00+00:00,1.09636,1.09746,1.09635,1.09738,1467.0,0,0.0,0.0001,1e-05
2023-08-01 22:00:00+00:00,1.09736,1.09852,1.09735,1.09827,1373.0,0,0.0,0.0001,1e-05
2023-08-01 23:00:00+00:00,1.09824,1.09852,1.09806,1.09836,927.0,0,0.0,0.0001,1e-05
2023-08-02 00:00:00+00:00,1.09803,1.10199,1.09787,1.10183,1997.0,4,0.0,0.0001,1e-05
2023-08-02 01:00:00+00:00,1.1017,1.10183,1.09982,1.10094,3169.0,0,0.0,0.0001,1e-05
2023-08-02 02:00:00+00:00,1.10094,1.10169,1.10046,1.10075,2214.0,0,0.0,0.0001,1e-05
2023-08-02 03:00:00+00:00,1.10079,1.10082,1.09928,1.09962,2904.0,0,0.0,0.0001,1e-05
2023-08-02 04:00:00+00:00,1.09961,1.10073,1.09913,1.09915,3599.0,0,0.0,0.0001,1e-05
2023-08-02 05:00:00+00:00,1.09914,1.09922,1.09802,1.09843,2939.0,0,0.0,0.0001,1e-05
2023-08-02 06:00:00+00:00,1.09844,1.09889,1.09803,1.0987,2605.0,0,0.0,0.0001,1e-05
2023-08-02 07:00:00+00:00,1.09871,1.09895,1.09815,1.09893,1618.0,0,0.0,0.0001,1e-05
2023-08-02 08:00:00+00:00,1.09894,1.10007,1.0989,1.09942,2996.0,0,0.0,0.0001,1e-05
2023-08-02 09:00:00+00:00,1.09945,1.09962,1.09813,1.09899,3938.0,0,0.0,0.0001,1e-05
2023-08-02 10:00:00+00:00,1.09899,1.09972,1.09819,1.099,5857.0,0,0.0,0.0001,1e-05
2023-08-02 11:00:00+00:00,1.09902,1.09928,1.0976,1.09844,5315.0,0,0.0,0.0001,1e-05
2023-08-02 12:00:00+00:00,1.09842,1.0985,1.09764,1.09805,3924.0,0,0.0,0.0001,1e-05
2023-08-02 13:00:00+00:00,1.09805,1.09806,1.09683,1.09789,3653.0,0,0.0,0.0001,1e-05
2023-08-02 14:00:00+00:00,1.09789,1.098,1.09726,1.09785,3237.0,0,0.0,0.0001,1e-05
2023-08-02 15:00:00+00:00,1.09785,1.09872,1.09575,1.09598,7390.0,0,0.0,0.0001,1e-05
2023-08-02 16:00:00+00:00,1.09598,1.0968,1.095,1.09502,5358.0,0,0.0,0.0001,1e-05
2023-08-02 17:00:00+00:00,1.09503,1.09508,1.09181,1.09273,6649.0,0,0.0,0.0001,1e-05
2023-08-02 18:00:00+00:00,1.09268,1.09442,1.09232,1.09384,4266.0,0,0.0,0.0001,1e-05
2023-08-02 19:00:00+00:00,1.09384,1.09528,1.09368,1.09506,3126.0,0,0.0,0.0001,1e-05
2023-08-02 20:00:00+00:00,1.09506,1.09578,1.0946,1.09461,2194.0,0,0.0,0.0001,1e-05
2023-08-02 21:00:00+00:00,1.09461,1.09497,1.09409,1.09431,1622.0,0,0.0,0.0001,1e-05
2023-08-02 22:00:00+00:00,1.09429,1.09459,1.09348,1.09397,1934.0,0,0.0,0.0001,1e-05
2023-08-02 23:00:00+00:00,1.09394,1.09394,1.09354,1.09382,986.0,0,0.0,0.0001,1e-05
2023-08-03 00:00:00+00:00,1.09357,1.09399,1.09357,1.09387,1165.0,11,0.0,0.0001,1e-05
2023-08-03 01:00:00+00:00,1.09391,1.09446,1.09388,1.09445,698.0,0,0.0,0.0001,1e-05
2023-08-03 02:00:00+00:00,1.09445,1.09457,1.09427,1.09434,677.0,0,0.0,0.0001,1e-05
2023-08-03 03:00:00+00:00,1.09434,1.09439,1.09371,1.094,2006.0,0,0.0,0.0001,1e-05
2023-08-03 04:00:00+00:00,1.094,1.09493,1.09377,1.09438,2414.0,0,0.0,0.0001,1e-05
2023-08-03 05:00:00+00:00,1.09438,1.09449,1.09345,1.09351,2132.0,0,0.0,0.0001,1e-05
2023-08-03 06:00:00+00:00,1.09351,1.09351,1.09304,1.09347,1731.0,0,0.0,0.0001,1e-05
2023-08-03 07:00:00+00:00,1.09345,1.09358,1.09225,1.09234,1837.0,0,0.0,0.0001,1e-05
2023-08-03 08:00:00+00:00,1.09234,1.0941,1.09195,1.09397,2557.0,0,0.0,0.0001,1e-05
2023-08-03 09:00:00+00:00,1.09386,1.09434,1.09204,1.09217,4474.0,0,0.0,0.0001,1e-05
2023-08-03 10:00:00+00:00,1.09215,1.0928,1.09139,1.09191,5968.0,0,0.0,0.0001,1e-05
2023-08-03 11:00:00+00:00,1.0919,1.09249,1.09124,1.09249,5522.0,0,0.0,0.0001,1e-05
2023-08-03 12:00:00+00:00,1.09249,1.09384,1.09239,1.09317,4072.0,0,0.0,0.0001,1e-05
2023-08-03 13:00:00+00:00,1.09317,1.09357,1.09217,1.09343,3387.0,0,0.0,0.0001,1e-05
2023-08-03 14:00:00+00:00,1.09344,1.0949,1.09241,1.09352,6473.0,0,0.0,0.0001,1e-05
2023-08-03 15:00:00+00:00,1.09348,1.09564,1.09219,1.09381,8016.0,0,0.0,0.0001,1e-05
2023-08-03 16:00:00+00:00,1.09376,1.09402,1.09155,1.09183,6541.0,0,0.0,0.0001,1e-05
2023-08-03 17:00:00+00:00,1.0919,1.09481,1.09161,1.09319,7920.0,0,0.0,0.0001,1e-05
2023-08-03 18:00:00+00:00,1.09319,1.09546,1.093,1.09467,5250.0,0,0.0,0.0001,1e-05
2023-08-03 19:00:00+00:00,1.09467,1.09629,1.09446,1.09552,2733.0,0,0.0,0.0001,1e-05
2023-08-03 20:00:00+00:00,1.09552,1.0957,1.09435,1.09471,2248.0,0,0.0,0.0001,1e-05
2023-08-03 21:00:00+00:00,1.09471,1.09524,1.09424,1.09433,1825.0,0,0.0,0.0001,1e-05
2023-08-03 22:00:00+00:00,1.09433,1.09446,1.09385,1.0944,1270.0,0,0.0,0.0001,1e-05
2023-08-03 23:00:00+00:00,1.09438,1.09503,1.09436,1.09487,1328.0,0,0.0,0.0001,1e-05
2023-08-04 00:00:00+00:00,1.09421,1.09483,1.09393,1.09483,2039.0,15,0.0,0.0001,1e-05
2023-08-04 01:00:00+00:00,1.09479,1.09523,1.09471,1.09518,1431.0,0,0.0,0.0001,1e-05
2023-08-04 02:00:00+00:00,1.09518,1.09536,1.09504,1.09513,878.0,0,0.0,0.0001,1e-05
2023-08-04 03:00:00+00:00,1.09513,1.09557,1.09465,1.09554,2075.0,0,0.0,0.0001,1e-05
2023-08-04 04:00:00+00:00,1.09553,1.09615,1.0954,1.09567,3445.0,0,0.0,0.0001,1e-05
2023-08-04 05:00:00+00:00,1.09567,1.09613,1.09525,1.09557,3438.0,0,0.0,0.0001,1e-05
2023-08-04 06:00:00+00:00,1.09556,1.09604,1.09537,1.09542,2149.0,0,0.0,0.0001,1e-05
2023-08-04 07:00:00+00:00,1.09542,1.09556,1.09494,1.09503,1726.0,0,0.0,0.0001,1e-05
2023-08-04 08:00:00+00:00,1.09502,1.09583,1.09479,1.09522,2948.0,0,0.0,0.0001,1e-05
2023-08-04 09:00:00+00:00,1.09522,1.09584,1.09462,1.09481,3804.0,0,0.0,0.0001,1e-05
2023-08-04 10:00:00+00:00,1.0948,1.09543,1.09442,1.09475,4124.0,0,0.0,0.0001,1e-05
2023-08-04 11:00:00+00:00,1.09476,1.09527,1.09377,1.09402,3392.0,0,0.0,0.0001,1e-05
2023-08-04 12:00:00+00:00,1.09402,1.0946,1.09353,1.09447,2531.0,0,0.0,0.0001,1e-05
2023-08-04 13:00:00+00:00,1.09447,1.09488,1.09393,1.09443,2657.0,0,0.0,0.0001,1e-05
2023-08-04 14:00:00+00:00,1.09443,1.09457,1.09378,1.0938,2589.0,0,0.0,0.0001,1e-05
2023-08-04 15:00:00+00:00,1.09377,1.0998,1.09302,1.09891,9948.0,0,0.0,0.0001,1e-05
2023-08-04 16:00:00+00:00,1.09887,1.10299,1.09863,1.10123,9735.0,0,0.0,0.0001,1e-05
2023-08-04 17:00:00+00:00,1.10118,1.10284,1.10026,1.10235,6805.0,0,0.0,0.0001,1e-05
2023-08-04 18:00:00+00:00,1.10233,1.1042,1.10184,1.10348,4257.0,0,0.0,0.0001,1e-05
2023-08-04 19:00:00+00:00,1.10348,1.10393,1.10288,1.1034,2738.0,0,0.0,0.0001,1e-05
2023-08-04 20:00:00+00:00,1.1034,1.10391,1.10279,1.10284,2105.0,0,0.0,0.0001,1e-05
2023-08-04 21:00:00+00:00,1.10284,1.10284,1.10085,1.10092,3129.0,0,0.0,0.0001,1e-05
2023-08-04 22:00:00+00:00,1.10094,1.1011,1.10038,1.10078,2042.0,0,0.0,0.0001,1e-05
2023-08-04 23:00:00+00:00,1.10072,1.10112,1.1004,1.1011,1269.0,0,0.0,0.0001,1e-05
2023-08-07 00:00:00+00:00,1.101,1.10152,1.10097,1.10106,330.0,15,0.0,0.0001,1e-05
2023-08-07 01:00:00+00:00,1.10108,1.10142,1.10027,1.10055,1990.0,0,0.0,0.0001,1e-05
2023-08-07 02:00:00+00:00,1.10055,1.10055,1.10011,1.10026,1914.0,0,0.0,0.0001,1e-05
2023-08-07 03:00:00+00:00,1.10028,1.1012,1.10007,1.101,2186.0,0,0.0,0.0001,1e-05
2023-08-07 04:00:00+00:00,1.10099,1.10101,1.09953,1.10007,3023.0,0,0.0,0.0001,1e-05
2023-08-07 05:00:00+00:00,1.10007,1.10038,1.09971,1.10004,1898.0,0,0.0,0.0001,1e-05
2023-08-07 06:00:00+00:00,1.10004,1.10023,1.0995,1.09956,1576.0,0,0.0,0.0001,1e-05
2023-08-07 07:00:00+00:00,1.09955,1.0997,1.09918,1.09968,1138.0,0,0.0,0.0001,1e-05
2023-08-07 08:00:00+00:00,1.09967,1.09975,1.09822,1.0983,2138.0,0,0.0,0.0001,1e-05
2023-08-07 09:00:00+00:00,1.09831,1.09863,1.09709,1.09802,3234.0,0,0.0,0.0001,1e-05
2023-08-07 10:00:00+00:00,1.09802,1.0995,1.09763,1.09927,3674.0,0,0.0,0.0001,1e-05
2023-08-07 11:00:00+00:00,1.09926,1.09926,1.09736,1.09748,3165.0,0,0.0,0.0001,1e-05
2023-08-07 12:00:00+00:00,1.09748,1.09773,1.09659,1.09663,3141.0,0,0.0,0.0001,1e-05
2023-08-07 13:00:00+00:00,1.09663,1.09737,1.09655,1.0973,2612.0,0,0.0,0.0001,1e-05
2023-08-07 14:00:00+00:00,1.09731,1.0985,1.09717,1.09841,2564.0,0,0.0,0.0001,1e-05
2023-08-07 15:00:00+00:00,1.09843,1.09962,1.09798,1.09956,2757.0,0,0.0,0.0001,1e-05
2023-08-07 16:00:00+00:00,1.09956,1.10117,1.09917,1.09927,4130.0,0,0.0,0.0001,1e-05
2023-08-07 17:00:00+00:00,1.09928,1.1008,1.09858,1.10018,4753.0,0,0.0,0.0001,1e-05
2023-08-07 18:00:00+00:00,1.1001,1.10064,1.09943,1.0999,3128.0,0,0.0,0.0001,1e-05
2023-08-07 19:00:00+00:00,1.09989,1.1003,1.09922,1.10009,2333.0,0,0.0,0.0001,1e-05
2023-08-07 20:00:00+00:00,1.10008,1.10069,1.09955,1.10059,1537.0,0,0.0,0.0001,1e-05
2023-08-07 21:00:00+00:00,1.10059,1.10101,1.10046,1.10069,1608.0,0,0.0,0.0001,1e-05
2023-08-07 22:00:00+00:00,1.10069,1.1008,1.10029,1.10045,1311.0,0,0.0,0.0001,1e-05
2023-08-07 23:00:00+00:00,1.10042,1.10042,1.0999,1.10032,876.0,0,0.0,0.0001,1e-05
2023-08-08 00:00:00+00:00,1.10009,1.10049,1.10006,1.10026,648.0,11,0.0,0.0001,1e-05
2023-08-08 01:00:00+00:00,1.10025,1.10033,1.1001,1.10018,565.0,0,0.0,0.0001,1e-05
2023-08-08 02:00:00+00:00,1.10018,1.1005,1.10018,1.10027,549.0,0,0.0,0.0001,1e-05
2023-08-08 03:00:00+00:00,1.10029,1.10054,1.09896,1.09918,2327.0,0,0.0,0.0001,1e-05
2023-08-08 04:00:00+00:00,1.09918,1.09918,1.09786,1.09793,3571.0,0,0.0,0.0001,1e-05
2023-08-08 05:00:00+00:00,1.09793,1.09897,1.09768,1.09884,1654.0,0,0.0,0.0001,1e-05
2023-08-08 06:00:00+00:00,1.09884,1.09905,1.09813,1.09817,2165.0,0,0.0,0.0001,1e-05
2023-08-08 07:00:00+00:00,1.09817,1.09926,1.09801,1.09922,1668.0,0,0.0,0.0001,1e-05
2023-08-08 08:00:00+00:00,1.09922,1.0999,1.09899,1.09989,2047.0,0,0.0,0.0001,1e-05
2023-08-08 09:00:00+00:00,1.0999,1.10112,1.09935,1.09976,4069.0,0,0.0,0.0001,1e-05
2023-08-08 10:00:00+00:00,1.09976,1.09983,1.09737,1.09789,5022.0,0,0.0,0.0001,1e-05
2023-08-08 11:00:00+00:00,1.09791,1.09873,1.0975,1.09854,4110.0,0,0.0,0.0001,1e-05
2023-08-08 12:00:00+00:00,1.09854,1.09865,1.0967,1.09707,4107.0,0,0.0,0.0001,1e-05
2023-08-08 13:00:00+00:00,1.09707,1.09719,1.0952,1.09538,3682.0,0,0.0,0.0001,1e-05
2023-08-08 14:00:00+00:00,1.09539,1.09571,1.09368,1.09414,3811.0,0,0.0,0.0001,1e-05
2023-08-08 15:00:00+00:00,1.09412,1.09512,1.09348,1.09432,4615.0,0,0.0,0.0001,1e-05
2023-08-08 16:00:00+00:00,1.09431,1.09562,1.09334,1.09375,6288.0,0,0.0,0.0001,1e-05
2023-08-08 17:00:00+00:00,1.09382,1.09527,1.09291,1.09458,5990.0,0,0.0,0.0001,1e-05
2023-08-08 18:00:00+00:00,1.09458,1.09555,1.09414,1.09502,3257.0,0,0.0,0.0001,1e-05
2023-08-08 19:00:00+00:00,1.09504,1.09579,1.09478,1.09483,1983.0,0,0.0,0.0001,1e-05
2023-08-08 20:00:00+00:00,1.09482,1.09611,1.09479,1.09597,2457.0,0,0.0,0.0001,1e-05
2023-08-08 21:00:00+00:00,1.09597,1.09605,1.09522,1.09593,2385.0,0,0.0,0.0001,1e-05
2023-08-08 22:00:00+00:00,1.09593,1.0962,1.09566,1.09571,2019.0,0,0.0,0.0001,1e-05
2023-08-08 23:00:00+00:00,1.09573,1.09579,1.09531,1.09562,946.0,0,0.0,0.0001,1e-05
2023-08-09 00:00:00+00:00,1.09512,1.09567,1.09495,1.09541,1048.0,13,0.0,0.0001,1e-05
2023-08-09 01:00:00+00:00,1.09532,1.09568,1.09518,1.09518,994.0,0,0.0,0.0001,1e-05
2023-08-09 02:00:00+00:00,1.09518,1.09596,1.09518,1.09592,1032.0,0,0.0,0.0001,1e-05
2023-08-09 03:00:00+00:00,1.09593,1.09655,1.09577,1.09577,1867.0,0,0.0,0.0001,1e-05
2023-08-09 04:00:00+00:00,1.09577,1.09699,1.09552,1.09635,3045.0,0,0.0,0.0001,1e-05
2023-08-09 05:00:00+00:00,1.09635,1.09699,1.09616,1.09684,2123.0,0,0.0,0.0001,1e-05
2023-08-09 06:00:00+00:00,1.09685,1.09709,1.09663,1.09665,1678.0,0,0.0,0.0001,1e-05
2023-08-09 07:00:00+00:00,1.09665,1.09685,1.09633,1.09669,1285.0,0,0.0,0.0001,1e-05
2023-08-09 08:00:00+00:00,1.09669,1.09791,1.09669,1.09766,1870.0,0,0.0,0.0001,1e-05
2023-08-09 09:00:00+00:00,1.09767,1.09797,1.097,1.09727,3351.0,0,0.0,0.0001,1e-05
2023-08-09 10:00:00+00:00,1.09726,1.09849,1.0971,1.09844,4028.0,0,0.0,0.0001,1e-05
2023-08-09 11:00:00+00:00,1.09844,1.09888,1.09738,1.09839,2931.0,0,0.0,0.0001,1e-05
2023-08-09 12:00:00+00:00,1.09838,1.09872,1.09779,1.09786,3173.0,0,0.0,0.0001,1e-05
2023-08-09 13:00:00+00:00,1.09785,1.09812,1.09746,1.09763,2807.0,0,0.0,0.0001,1e-05
2023-08-09 14:00:00+00:00,1.09763,1.0981,1.09694,1.09699,2925.0,0,0.0,0.0001,1e-05
2023-08-09 15:00:00+00:00,1.09701,1.09819,1.09621,1.09815,4250.0,0,0.0,0.0001,1e-05
2023-08-09 16:00:00+00:00,1.09815,1.09879,1.09717,1.09803,4343.0,0,0.0,0.0001,1e-05
2023-08-09 17:00:00+00:00,1.09804,1.09954,1.0977,1.09828,5210.0,0,0.0,0.0001,1e-05
2023-08-09 18:00:00+00:00,1.09828,1.09878,1.09741,1.09743,3805.0,0,0.0,0.0001,1e-05
2023-08-09 19:00:00+00:00,1.09743,1.09819,1.09734,1.09785,2416.0,0,0.0,0.0001,1e-05
2023-08-09 20:00:00+00:00,1.09785,1.09918,1.09749,1.09798,2211.0,0,0.0,0.0001,1e-05
2023-08-09 21:00:00+00:00,1.09798,1.09799,1.0975,1.09753,1750.0,0,0.0,0.0001,1e-05
2023-08-09 22:00:00+00:00,1.09754,1.09821,1.09733,1.09735,1893.0,0,0.0,0.0001,1e-05
2023-08-09 23:00:00+00:00,1.09736,1.09751,1.09711,1.09737,737.0,0,0.0,0.0001,1e-05
2023-08-10 00:00:00+00:00,1.0972,1.09785,1.09714,1.09762,668.0,2,0.0,0.0001,1e-05
2023-08-10 01:00:00+00:00,1.09762,1.09789,1.0976,1.09772,547.0,0,0.0,0.0001,1e-05
2023-08-10 02:00:00+00:00,1.0977,1.09777,1.09753,1.09772,413.0,0,0.0,0.0001,1e-05
2023-08-10 03:00:00+00:00,1.09772,1.09777,1.09674,1.0971,2015.0,0,0.0,0.0001,1e-05
2023-08-10 04:00:00+00:00,1.0971,1.09759,1.09678,1.09728,2375.0,0,0.0,0.0001,1e-05
2023-08-10 05:00:00+00:00,1.09728,1.09808,1.09715,1.0979,1766.0,0,0.0,0.0001,1e-05
2023-08-10 06:00:00+00:00,1.0979,1.0982,1.0978,1.09792,1221.0,0,0.0,0.0001,1e-05
2023-08-10 07:00:00+00:00,1.09793,1.09882,1.09791,1.09795,1133.0,0,0.0,0.0001,1e-05
2023-08-10 08:00:00+00:00,1.09795,1.09862,1.09786,1.09852,1709.0,0,0.0,0.0001,1e-05
2023-08-10 09:00:00+00:00,1.09851,1.0999,1.09831,1.09945,2534.0,0,0.0,0.0001,1e-05
2023-08-10 10:00:00+00:00,1.09943,1.10186,1.09932,1.10083,4305.0,0,0.0,0.0001,1e-05
2023-08-10 11:00:00+00:00,1.10083,1.10263,1.10082,1.10186,3502.0,0,0.0,0.0001,1e-05
2023-08-10 12:00:00+00:00,1.10185,1.10248,1.10162,1.10207,2164.0,0,0.0,0.0001,1e-05
2023-08-10 13:00:00+00:00,1.10207,1.10279,1.10192,1.10279,2010.0,0,0.0,0.0001,1e-05
2023-08-10 14:00:00+00:00,1.10279,1.10297,1.10146,1.10167,2275.0,0,0.0,0.0001,1e-05
2023-08-10 15:00:00+00:00,1.10167,1.10653,1.10109,1.1042,9394.0,0,0.0,0.0001,1e-05
2023-08-10 16:00:00+00:00,1.10417,1.1046,1.10077,1.10397,9680.0,0,0.0,0.0001,1e-05
2023-08-10 17:00:00+00:00,1.10397,1.10439,1.10124,1.10188,7532.0,0,0.0,0.0001,1e-05
2023-08-10 18:00:00+00:00,1.10189,1.10222,1.10087,1.10152,4914.0,0,0.0,0.0001,1e-05
2023-08-10 19:00:00+00:00,1.10152,1.10193,1.10102,1.10134,3082.0,0,0.0,0.0001,1e-05
2023-08-10 20:00:00+00:00,1.10133,1.10143,1.09762,1.098,4810.0,0,0.0,0.0001,1e-05
2023-08-10 21:00:00+00:00,1.098,1.09929,1.09783,1.09909,4236.0,0,0.0,0.0001,1e-05
2023-08-10 22:00:00+00:00,1.09909,1.09913,1.09787,1.09792,2714.0,0,0.0,0.0001,1e-05
2023-08-10 23:00:00+00:00,1.09792,1.09821,1.09777,1.09805,883.0,0,0.0,0.0001,1e-05
2023-08-11 00:00:00+00:00,1.09802,1.09835,1.09781,1.09834,703.0,10,0.0,0.0001,1e-05
2023-08-11 01:00:00+00:00,1.0982,1.09845,1.09812,1.09827,785.0,0,0.0,0.0001,1e-05
2023-08-11 02:00:00+00:00,1.09829,1.09846,1.09812,1.09816,737.0,0,0.0,0.0001,1e-05
2023-08-11 03:00:00+00:00,1.09817,1.09891,1.09796,1.09879,1282.0,0,0.0,0.0001,1e-05
2023-08-11 04:00:00+00:00,1.09879,1.09979,1.09872,1.09946,2094.0,0,0.0,0.0001,1e-05
2023-08-11 05:00:00+00:00,1.09946,1.09946,1.09858,1.09887,1487.0,0,0.0,0.0001,1e-05
2023-08-11 06:00:00+00:00,1.09886,1.09917,1.09859,1.09872,1418.0,0,0.0,0.0001,1e-05
2023-08-11 07:00:00+00:00,1.09873,1.09908,1.09839,1.09852,1242.0,0,0.0,0.0001,1e-05
2023-08-11 08:00:00+00:00,1.09852,1.09937,1.09839,1.09931,1626.0,0,0.0,0.0001,1e-05
2023-08-11 09:00:00+00:00,1.0993,1.10022,1.09897,1.09911,3376.0,0,0.0,0.0001,1e-05
2023-08-11 10:00:00+00:00,1.09911,1.09991,1.09876,1.09924,3354.0,0,0.0,0.0001,1e-05
2023-08-11 11:00:00+00:00,1.09925,1.10033,1.09903,1.09995,3095.0,0,0.0,0.0001,1e-05
2023-08-11 12:00:00+00:00,1.09995,1.10006,1.09762,1.09774,3103.0,0,0.0,0.0001,1e-05
2023-08-11 13:00:00+00:00,1.09774,1.09961,1.09765,1.09932,2347.0,0,0.0,0.0001,1e-05
2023-08-11 14:00:00+00:00,1.09932,1.10026,1.09897,1.09974,2750.0,0,0.0,0.0001,1e-05
2023-08-11 15:00:00+00:00,1.09974,1.10051,1.0966,1.09683,6895.0,0,0.0,0.0001,1e-05
2023-08-11 16:00:00+00:00,1.0968,1.09813,1.0955,1.09626,6671.0,0,0.0,0.0001,1e-05
2023-08-11 17:00:00+00:00,1.09693,1.09838,1.09578,1.09723,8573.0,0,0.0,0.0001,1e-05
2023-08-11 18:00:00+00:00,1.09723,1.09758,1.09512,1.09563,3781.0,0,0.0,0.0001,1e-05
2023-08-11 19:00:00+00:00,1.09563,1.09647,1.09458,1.09465,2742.0,0,0.0,0.0001,1e-05
2023-08-11 20:00:00+00:00,1.09465,1.09557,1.09431,1.09451,2354.0,0,0.0,0.0001,1e-05
2023-08-11 21:00:00+00:00,1.09453,1.09514,1.09436,1.09508,2024.0,0,0.0,0.0001,1e-05
2023-08-11 22:00:00+00:00,1.09508,1.09512,1.09433,1.09469,1729.0,0,0.0,0.0001,1e-05
2023-08-11 23:00:00+00:00,1.09469,1.09491,1.09447,1.09481,951.0,0,0.0,0.0001,1e-05
2023-08-14 00:00:00+00:00,1.0949,1.09523,1.09444,1.09473,394.0,19,0.0,0.0001,1e-05
2023-08-14 01:00:00+00:00,1.09467,1.09505,1.09402,1.09422,1194.0,0,0.0,0.0001,1e-05
2023-08-14 02:00:00+00:00,1.09422,1.0945,1.09409,1.09432,953.0,0,0.0,0.0001,1e-05
2023-08-14 03:00:00+00:00,1.09434,1.09468,1.09361,1.09371,2653.0,0,0.0,0.0001,1e-05
2023-08-14 04:00:00+00:00,1.09371,1.09408,1.09313,1.0936,3529.0,0,0.0,0.0001,1e-05
