time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-08-12 21:00:00,1.21404,1.21446,1.21364,1.2144300000000001,522,0,0,0.0001,1e-05
2022-08-12 21:15:00,1.2144,1.21465,1.21405,1.21446,254,0,0,0.0001,1e-05
2022-08-12 21:30:00,1.21446,1.21446,1.2139199999999999,1.21426,319,0,0,0.0001,1e-05
2022-08-12 21:45:00,1.21426,1.21437,1.21384,1.21404,259,0,0,0.0001,1e-05
2022-08-12 22:00:00,1.21404,1.2140900000000001,1.21346,1.21391,399,0,0,0.0001,1e-05
2022-08-12 22:15:00,1.21391,1.21401,1.21314,1.21346,220,0,0,0.0001,1e-05
2022-08-12 22:30:00,1.21344,1.21398,1.21344,1.21374,399,0,0,0.0001,1e-05
2022-08-12 22:45:00,1.21373,1.21388,1.21344,1.21367,522,0,0,0.0001,1e-05
2022-08-12 23:00:00,1.21365,1.21378,1.21339,1.2135,388,1,0,0.0001,1e-05
2022-08-12 23:15:00,1.2135,1.2136,1.21326,1.21346,274,2,0,0.0001,1e-05
2022-08-12 23:30:00,1.21345,1.21375,1.21335,1.21354,101,0,0,0.0001,1e-05
2022-08-12 23:45:00,1.21357,1.21361,1.21317,1.21353,185,2,0,0.0001,1e-05
2022-08-15 00:00:00,1.21259,1.21341,1.21259,1.2133,20,108,0,0.0001,1e-05
2022-08-15 00:15:00,1.2133,1.21343,1.21329,1.21341,13,136,0,0.0001,1e-05
2022-08-15 00:30:00,1.2132100000000001,1.2132100000000001,1.21267,1.21295,98,114,0,0.0001,1e-05
2022-08-15 00:45:00,1.21293,1.21295,1.21264,1.21269,83,94,0,0.0001,1e-05
2022-08-15 01:00:00,1.21249,1.21349,1.2124,1.21334,100,0,0,0.0001,1e-05
2022-08-15 01:15:00,1.21334,1.21336,1.21314,1.2133,261,7,0,0.0001,1e-05
2022-08-15 01:30:00,1.2133,1.21332,1.21293,1.21324,508,4,0,0.0001,1e-05
2022-08-15 01:45:00,1.21325,1.21341,1.213,1.21316,251,1,0,0.0001,1e-05
2022-08-15 02:00:00,1.21316,1.21351,1.21301,1.21339,368,0,0,0.0001,1e-05
2022-08-15 02:15:00,1.21339,1.21367,1.21317,1.21344,440,0,0,0.0001,1e-05
2022-08-15 02:30:00,1.21344,1.2139,1.21338,1.21357,476,1,0,0.0001,1e-05
2022-08-15 02:45:00,1.21356,1.21361,1.21267,1.21268,476,0,0,0.0001,1e-05
2022-08-15 03:00:00,1.21268,1.21337,1.21268,1.21303,567,0,0,0.0001,1e-05
2022-08-15 03:15:00,1.21303,1.21379,1.21303,1.21373,820,0,0,0.0001,1e-05
2022-08-15 03:30:00,1.21374,1.21402,1.21351,1.21361,1192,0,0,0.0001,1e-05
2022-08-15 03:45:00,1.2136,1.21484,1.21353,1.21422,1553,0,0,0.0001,1e-05
2022-08-15 04:00:00,1.21422,1.21451,1.21342,1.21352,1265,0,0,0.0001,1e-05
2022-08-15 04:15:00,1.21355,1.21375,1.2123599999999999,1.21245,1342,0,0,0.0001,1e-05
2022-08-15 04:30:00,1.21245,1.2132,1.21215,1.21313,688,0,0,0.0001,1e-05
2022-08-15 04:45:00,1.21313,1.2132100000000001,1.21268,1.2128700000000001,1143,0,0,0.0001,1e-05
2022-08-15 05:00:00,1.21289,1.21289,1.21117,1.21142,1263,0,0,0.0001,1e-05
2022-08-15 05:15:00,1.21139,1.21164,1.2110400000000001,1.2113800000000001,896,0,0,0.0001,1e-05
2022-08-15 05:30:00,1.21137,1.2114,1.21097,1.21124,662,1,0,0.0001,1e-05
2022-08-15 05:45:00,1.21123,1.21158,1.21078,1.21133,1230,0,0,0.0001,1e-05
2022-08-15 06:00:00,1.21134,1.21187,1.21109,1.21174,1118,0,0,0.0001,1e-05
2022-08-15 06:15:00,1.21173,1.21173,1.21143,1.21163,388,3,0,0.0001,1e-05
2022-08-15 06:30:00,1.21162,1.21178,1.21139,1.2117499999999999,332,2,0,0.0001,1e-05
2022-08-15 06:45:00,1.2117499999999999,1.21228,1.21171,1.2122,773,0,0,0.0001,1e-05
2022-08-15 07:00:00,1.2122,1.21231,1.21194,1.21218,924,0,0,0.0001,1e-05
2022-08-15 07:15:00,1.21217,1.2126000000000001,1.21213,1.21214,799,0,0,0.0001,1e-05
2022-08-15 07:30:00,1.21214,1.21235,1.212,1.21207,778,0,0,0.0001,1e-05
2022-08-15 07:45:00,1.21207,1.21221,1.21148,1.21151,757,0,0,0.0001,1e-05
2022-08-15 08:00:00,1.21152,1.21213,1.21151,1.21212,638,1,0,0.0001,1e-05
2022-08-15 08:15:00,1.21211,1.21213,1.21117,1.21157,914,0,0,0.0001,1e-05
2022-08-15 08:30:00,1.21158,1.21169,1.21097,1.21124,1077,0,0,0.0001,1e-05
2022-08-15 08:45:00,1.21123,1.21144,1.21069,1.2107,808,0,0,0.0001,1e-05
2022-08-15 09:00:00,1.21074,1.21164,1.21064,1.21163,992,0,0,0.0001,1e-05
2022-08-15 09:15:00,1.21163,1.21179,1.2106,1.21068,820,0,0,0.0001,1e-05
2022-08-15 09:30:00,1.21067,1.21124,1.21022,1.21113,1128,0,0,0.0001,1e-05
2022-08-15 09:45:00,1.21113,1.21119,1.21032,1.21046,872,0,0,0.0001,1e-05
2022-08-15 10:00:00,1.21046,1.21124,1.2098,1.20985,1373,0,0,0.0001,1e-05
2022-08-15 10:15:00,1.20985,1.20986,1.20899,1.20903,1550,0,0,0.0001,1e-05
2022-08-15 10:30:00,1.20903,1.21,1.20901,1.20978,1090,0,0,0.0001,1e-05
2022-08-15 10:45:00,1.20978,1.21069,1.20957,1.21042,1053,0,0,0.0001,1e-05
2022-08-15 11:00:00,1.21039,1.21085,1.2099,1.2107999999999999,1055,0,0,0.0001,1e-05
2022-08-15 11:15:00,1.2107999999999999,1.21095,1.20906,1.20942,1052,0,0,0.0001,1e-05
2022-08-15 11:30:00,1.20942,1.20988,1.20808,1.20818,962,0,0,0.0001,1e-05
2022-08-15 11:45:00,1.2082,1.20845,1.20686,1.20744,1171,0,0,0.0001,1e-05
2022-08-15 12:00:00,1.20744,1.20811,1.20618,1.20641,1223,0,0,0.0001,1e-05
2022-08-15 12:15:00,1.20639,1.20688,1.20512,1.20572,1263,0,0,0.0001,1e-05
2022-08-15 12:30:00,1.20572,1.20671,1.205,1.20639,992,0,0,0.0001,1e-05
2022-08-15 12:45:00,1.20639,1.2068,1.20564,1.2065299999999999,795,0,0,0.0001,1e-05
2022-08-15 13:00:00,1.20651,1.20749,1.20639,1.20675,1194,0,0,0.0001,1e-05
2022-08-15 13:15:00,1.20675,1.2071,1.20611,1.2061600000000001,866,0,0,0.0001,1e-05
2022-08-15 13:30:00,1.20618,1.20696,1.20575,1.20664,1213,0,0,0.0001,1e-05
2022-08-15 13:45:00,1.20665,1.2092100000000001,1.20649,1.20915,1042,0,0,0.0001,1e-05
2022-08-15 14:00:00,1.20919,1.2094,1.20832,1.2093,1076,0,0,0.0001,1e-05
2022-08-15 14:15:00,1.2093,1.20978,1.20859,1.20917,901,0,0,0.0001,1e-05
2022-08-15 14:30:00,1.20918,1.2092,1.20789,1.208,1017,0,0,0.0001,1e-05
2022-08-15 14:45:00,1.208,1.20863,1.20792,1.2083599999999999,1190,0,0,0.0001,1e-05
2022-08-15 15:00:00,1.20835,1.20863,1.20764,1.20821,1008,0,0,0.0001,1e-05
2022-08-15 15:15:00,1.20821,1.21032,1.20807,1.20981,1483,0,0,0.0001,1e-05
2022-08-15 15:30:00,1.20975,1.21147,1.20867,1.20876,3133,0,0,0.0001,1e-05
2022-08-15 15:45:00,1.20875,1.20944,1.20835,1.20886,1851,0,0,0.0001,1e-05
2022-08-15 16:00:00,1.20888,1.20976,1.20843,1.20975,1847,0,0,0.0001,1e-05
2022-08-15 16:15:00,1.20976,1.2109,1.20953,1.2107999999999999,1340,0,0,0.0001,1e-05
2022-08-15 16:30:00,1.2107999999999999,1.21089,1.20918,1.20918,1695,0,0,0.0001,1e-05
2022-08-15 16:45:00,1.20917,1.20941,1.208,1.2088,1343,0,0,0.0001,1e-05
2022-08-15 17:00:00,1.20881,1.20911,1.20788,1.20807,1267,0,0,0.0001,1e-05
2022-08-15 17:15:00,1.20804,1.20882,1.20783,1.20864,1655,0,0,0.0001,1e-05
2022-08-15 17:30:00,1.20865,1.20895,1.20788,1.20813,1579,0,0,0.0001,1e-05
2022-08-15 17:45:00,1.20821,1.20857,1.2074,1.20796,1630,0,0,0.0001,1e-05
2022-08-15 18:00:00,1.20795,1.20821,1.2072,1.20733,1430,0,0,0.0001,1e-05
2022-08-15 18:15:00,1.20734,1.20784,1.2072,1.20761,1156,0,0,0.0001,1e-05
2022-08-15 18:30:00,1.20761,1.20912,1.20753,1.20902,1270,0,0,0.0001,1e-05
2022-08-15 18:45:00,1.20902,1.20918,1.20831,1.20878,734,0,0,0.0001,1e-05
2022-08-15 19:00:00,1.20877,1.20883,1.20727,1.20739,812,0,0,0.0001,1e-05
2022-08-15 19:15:00,1.20739,1.2074799999999999,1.20685,1.20731,543,0,0,0.0001,1e-05
2022-08-15 19:30:00,1.20731,1.2079,1.2073,1.20769,375,0,0,0.0001,1e-05
2022-08-15 19:45:00,1.20768,1.20846,1.20767,1.20841,491,0,0,0.0001,1e-05
2022-08-15 20:00:00,1.20849,1.20864,1.20789,1.2079,740,0,0,0.0001,1e-05
2022-08-15 20:15:00,1.20789,1.20794,1.2073800000000001,1.20757,547,0,0,0.0001,1e-05
2022-08-15 20:30:00,1.20757,1.20769,1.2071,1.20712,604,0,0,0.0001,1e-05
2022-08-15 20:45:00,1.20711,1.20727,1.20651,1.20668,789,0,0,0.0001,1e-05
2022-08-15 21:00:00,1.20669,1.2067,1.2056499999999999,1.20576,628,0,0,0.0001,1e-05
2022-08-15 21:15:00,1.20578,1.20589,1.20537,1.20552,417,0,0,0.0001,1e-05
2022-08-15 21:30:00,1.2055,1.20578,1.20536,1.20544,433,0,0,0.0001,1e-05
2022-08-15 21:45:00,1.20543,1.20556,1.20537,1.20541,430,0,0,0.0001,1e-05
2022-08-15 22:00:00,1.20541,1.20579,1.20539,1.20551,501,0,0,0.0001,1e-05
2022-08-15 22:15:00,1.20551,1.2058200000000001,1.20538,1.20573,350,0,0,0.0001,1e-05
2022-08-15 22:30:00,1.20571,1.20594,1.20569,1.20591,241,1,0,0.0001,1e-05
2022-08-15 22:45:00,1.20587,1.20587,1.2053099999999999,1.20549,367,0,0,0.0001,1e-05
2022-08-15 23:00:00,1.20548,1.2055,1.20506,1.20529,219,2,0,0.0001,1e-05
2022-08-15 23:15:00,1.20529,1.20554,1.20517,1.20518,124,1,0,0.0001,1e-05
2022-08-15 23:30:00,1.20518,1.20529,1.205,1.20519,185,2,0,0.0001,1e-05
2022-08-15 23:45:00,1.20519,1.2055,1.20505,1.20538,179,4,0,0.0001,1e-05
2022-08-16 00:00:00,1.2052,1.20549,1.20506,1.20533,1210,16,0,0.0001,1e-05
2022-08-16 00:15:00,1.20524,1.20564,1.2052100000000001,1.20541,2664,7,0,0.0001,1e-05
2022-08-16 00:30:00,1.2054,1.20563,1.20508,1.20547,45,24,0,0.0001,1e-05
2022-08-16 00:45:00,1.20547,1.2056,1.20537,1.2056,423,28,0,0.0001,1e-05
2022-08-16 01:00:00,1.2056,1.20572,1.20533,1.20572,156,0,0,0.0001,1e-05
2022-08-16 01:15:00,1.20572,1.20587,1.2052100000000001,1.20536,629,0,0,0.0001,1e-05
2022-08-16 01:30:00,1.20536,1.20585,1.20533,1.20567,509,2,0,0.0001,1e-05
2022-08-16 01:45:00,1.20566,1.20572,1.20532,1.20533,425,0,0,0.0001,1e-05
2022-08-16 02:00:00,1.20534,1.20572,1.20524,1.20548,443,2,0,0.0001,1e-05
2022-08-16 02:15:00,1.20547,1.2057,1.20535,1.2056,277,4,0,0.0001,1e-05
2022-08-16 02:30:00,1.2056,1.2057,1.20545,1.20558,303,3,0,0.0001,1e-05
2022-08-16 02:45:00,1.20558,1.2057,1.20541,1.2056,337,3,0,0.0001,1e-05
2022-08-16 03:00:00,1.20561,1.20561,1.20478,1.20481,933,0,0,0.0001,1e-05
2022-08-16 03:15:00,1.20481,1.20482,1.2037499999999999,1.20381,897,0,0,0.0001,1e-05
2022-08-16 03:30:00,1.20381,1.20438,1.20381,1.20407,741,0,0,0.0001,1e-05
2022-08-16 03:45:00,1.20407,1.20477,1.20381,1.20396,977,1,0,0.0001,1e-05
2022-08-16 04:00:00,1.20396,1.20454,1.20391,1.20415,964,0,0,0.0001,1e-05
2022-08-16 04:15:00,1.20414,1.20441,1.20353,1.20373,1033,0,0,0.0001,1e-05
2022-08-16 04:30:00,1.20374,1.20464,1.20354,1.20443,1229,0,0,0.0001,1e-05
2022-08-16 04:45:00,1.20444,1.20465,1.20417,1.20458,1353,2,0,0.0001,1e-05
2022-08-16 05:00:00,1.20457,1.20564,1.20456,1.20557,1214,0,0,0.0001,1e-05
2022-08-16 05:15:00,1.20557,1.20576,1.20535,1.20543,740,2,0,0.0001,1e-05
2022-08-16 05:30:00,1.20543,1.20558,1.20515,1.20539,689,4,0,0.0001,1e-05
2022-08-16 05:45:00,1.20539,1.20564,1.20522,1.20564,470,3,0,0.0001,1e-05
2022-08-16 06:00:00,1.2056499999999999,1.20605,1.20559,1.20595,500,0,0,0.0001,1e-05
2022-08-16 06:15:00,1.20595,1.20604,1.2053099999999999,1.20548,718,0,0,0.0001,1e-05
2022-08-16 06:30:00,1.20549,1.20551,1.20486,1.20493,533,0,0,0.0001,1e-05
2022-08-16 06:45:00,1.20492,1.20504,1.20466,1.20483,806,1,0,0.0001,1e-05
2022-08-16 07:00:00,1.20483,1.20499,1.20455,1.20471,547,3,0,0.0001,1e-05
2022-08-16 07:15:00,1.20471,1.20472,1.20441,1.20458,408,1,0,0.0001,1e-05
2022-08-16 07:30:00,1.20459,1.20514,1.20459,1.20514,420,3,0,0.0001,1e-05
2022-08-16 07:45:00,1.20513,1.20528,1.20495,1.20516,349,1,0,0.0001,1e-05
2022-08-16 08:00:00,1.20516,1.20518,1.20442,1.20459,537,2,0,0.0001,1e-05
2022-08-16 08:15:00,1.2046000000000001,1.2049,1.20439,1.20489,442,2,0,0.0001,1e-05
2022-08-16 08:30:00,1.20489,1.20542,1.20482,1.20532,478,0,0,0.0001,1e-05
2022-08-16 08:45:00,1.2053099999999999,1.20558,1.20476,1.20525,829,0,0,0.0001,1e-05
2022-08-16 09:00:00,1.20525,1.2056,1.2043300000000001,1.20444,860,0,0,0.0001,1e-05
2022-08-16 09:15:00,1.20441,1.20534,1.2038,1.20502,780,0,0,0.0001,1e-05
2022-08-16 09:30:00,1.20502,1.20526,1.20413,1.20484,1254,0,0,0.0001,1e-05
2022-08-16 09:45:00,1.20484,1.20527,1.20363,1.20369,1414,0,0,0.0001,1e-05
2022-08-16 10:00:00,1.2037,1.20452,1.20139,1.2021,1914,0,0,0.0001,1e-05
2022-08-16 10:15:00,1.20208,1.20215,1.20073,1.20205,1406,0,0,0.0001,1e-05
2022-08-16 10:30:00,1.20205,1.20334,1.20204,1.20313,1331,0,0,0.0001,1e-05
2022-08-16 10:45:00,1.20313,1.20581,1.20313,1.20551,1380,0,0,0.0001,1e-05
2022-08-16 11:00:00,1.20551,1.20557,1.20429,1.20469,1536,0,0,0.0001,1e-05
2022-08-16 11:15:00,1.20469,1.20528,1.2039,1.20401,1203,0,0,0.0001,1e-05
2022-08-16 11:30:00,1.2039900000000001,1.20442,1.20305,1.20416,1521,0,0,0.0001,1e-05
2022-08-16 11:45:00,1.20419,1.20428,1.20305,1.20366,1128,0,0,0.0001,1e-05
2022-08-16 12:00:00,1.20371,1.20427,1.20292,1.20382,1550,0,0,0.0001,1e-05
2022-08-16 12:15:00,1.20383,1.20486,1.20347,1.20349,1317,0,0,0.0001,1e-05
2022-08-16 12:30:00,1.20347,1.20352,1.20246,1.20261,1250,0,0,0.0001,1e-05
2022-08-16 12:45:00,1.20262,1.20297,1.20209,1.2022,1331,0,0,0.0001,1e-05
2022-08-16 13:00:00,1.2022,1.20266,1.20173,1.20193,1258,0,0,0.0001,1e-05
2022-08-16 13:15:00,1.20193,1.20265,1.20184,1.20199,1090,0,0,0.0001,1e-05
2022-08-16 13:30:00,1.202,1.20286,1.20179,1.20229,822,0,0,0.0001,1e-05
2022-08-16 13:45:00,1.20223,1.20243,1.20161,1.2022599999999999,1046,0,0,0.0001,1e-05
2022-08-16 14:00:00,1.20222,1.20273,1.20201,1.20235,920,0,0,0.0001,1e-05
2022-08-16 14:15:00,1.20236,1.20266,1.20199,1.20228,1211,0,0,0.0001,1e-05
2022-08-16 14:30:00,1.20227,1.20227,1.2013,1.20151,1627,0,0,0.0001,1e-05
2022-08-16 14:45:00,1.20152,1.20224,1.2013,1.20213,1176,0,0,0.0001,1e-05
2022-08-16 15:00:00,1.2021,1.20294,1.20181,1.20294,978,0,0,0.0001,1e-05
2022-08-16 15:15:00,1.20288,1.20466,1.20288,1.2039900000000001,999,0,0,0.0001,1e-05
2022-08-16 15:30:00,1.20402,1.20474,1.20293,1.20406,2041,0,0,0.0001,1e-05
2022-08-16 15:45:00,1.20404,1.20573,1.20342,1.2055,1799,0,0,0.0001,1e-05
2022-08-16 16:00:00,1.20549,1.20623,1.20514,1.2059199999999999,1590,0,0,0.0001,1e-05
2022-08-16 16:15:00,1.20595,1.2065299999999999,1.20483,1.2058200000000001,1601,0,0,0.0001,1e-05
2022-08-16 16:30:00,1.20584,1.20695,1.20528,1.20682,2140,0,0,0.0001,1e-05
2022-08-16 16:45:00,1.20679,1.20948,1.20679,1.20922,1836,0,0,0.0001,1e-05
2022-08-16 17:00:00,1.20922,1.20956,1.20789,1.20906,1936,0,0,0.0001,1e-05
2022-08-16 17:15:00,1.20901,1.21044,1.20868,1.21031,1725,0,0,0.0001,1e-05
2022-08-16 17:30:00,1.21031,1.21169,1.20999,1.21145,1449,0,0,0.0001,1e-05
2022-08-16 17:45:00,1.21145,1.21177,1.20909,1.20951,1819,0,0,0.0001,1e-05
2022-08-16 18:00:00,1.2095,1.21067,1.20942,1.21051,1227,0,0,0.0001,1e-05
2022-08-16 18:15:00,1.21051,1.2107,1.20952,1.20997,1160,0,0,0.0001,1e-05
2022-08-16 18:30:00,1.20997,1.21014,1.2086999999999999,1.20944,1017,0,0,0.0001,1e-05
2022-08-16 18:45:00,1.20942,1.2095799999999999,1.20859,1.20891,673,0,0,0.0001,1e-05
2022-08-16 19:00:00,1.20891,1.20895,1.20773,1.2080899999999999,655,0,0,0.0001,1e-05
2022-08-16 19:15:00,1.20811,1.20843,1.20771,1.20811,605,0,0,0.0001,1e-05
2022-08-16 19:30:00,1.20811,1.2082,1.20744,1.2082,565,0,0,0.0001,1e-05
2022-08-16 19:45:00,1.20818,1.20832,1.20771,1.20812,505,0,0,0.0001,1e-05
2022-08-16 20:00:00,1.20812,1.20872,1.208,1.2085,336,0,0,0.0001,1e-05
2022-08-16 20:15:00,1.2085,1.20853,1.20791,1.20806,505,0,0,0.0001,1e-05
2022-08-16 20:30:00,1.20806,1.20883,1.20794,1.20872,401,0,0,0.0001,1e-05
2022-08-16 20:45:00,1.20872,1.20957,1.20872,1.20955,412,0,0,0.0001,1e-05
2022-08-16 21:00:00,1.20954,1.21015,1.20923,1.21008,429,0,0,0.0001,1e-05
2022-08-16 21:15:00,1.21007,1.2104300000000001,1.21003,1.21004,771,0,0,0.0001,1e-05
2022-08-16 21:30:00,1.21004,1.21023,1.20877,1.20882,628,0,0,0.0001,1e-05
2022-08-16 21:45:00,1.20882,1.20905,1.20825,1.2089,826,0,0,0.0001,1e-05
2022-08-16 22:00:00,1.2089,1.2092100000000001,1.2085,1.20866,1355,0,0,0.0001,1e-05
2022-08-16 22:15:00,1.20865,1.20884,1.20838,1.20869,495,0,0,0.0001,1e-05
2022-08-16 22:30:00,1.20869,1.2089699999999999,1.20859,1.20883,520,0,0,0.0001,1e-05
2022-08-16 22:45:00,1.20884,1.20955,1.20883,1.20943,726,0,0,0.0001,1e-05
2022-08-16 23:00:00,1.20943,1.20969,1.20922,1.20964,106,0,0,0.0001,1e-05
2022-08-16 23:15:00,1.20964,1.20967,1.20925,1.20966,103,0,0,0.0001,1e-05
2022-08-16 23:30:00,1.20966,1.20991,1.20964,1.20976,142,0,0,0.0001,1e-05
2022-08-16 23:45:00,1.20976,1.20996,1.20968,1.20971,189,1,0,0.0001,1e-05
2022-08-17 00:00:00,1.20884,1.20959,1.20884,1.2093,52,22,0,0.0001,1e-05
2022-08-17 00:15:00,1.20927,1.20942,1.20807,1.20938,926,25,0,0.0001,1e-05
2022-08-17 00:30:00,1.20938,1.20974,1.20844,1.20909,962,18,0,0.0001,1e-05
2022-08-17 00:45:00,1.20909,1.20937,1.20844,1.20903,2710,35,0,0.0001,1e-05
2022-08-17 01:00:00,1.20892,1.20973,1.20889,1.20964,872,2,0,0.0001,1e-05
2022-08-17 01:15:00,1.20965,1.20978,1.2096,1.20975,1772,6,0,0.0001,1e-05
2022-08-17 01:30:00,1.20973,1.20974,1.20928,1.20954,1064,6,0,0.0001,1e-05
2022-08-17 01:45:00,1.20954,1.20962,1.20947,1.20959,816,4,0,0.0001,1e-05
2022-08-17 02:00:00,1.2095799999999999,1.2101,1.2095799999999999,1.21008,329,0,0,0.0001,1e-05
2022-08-17 02:15:00,1.21008,1.21014,1.20974,1.20974,334,2,0,0.0001,1e-05
2022-08-17 02:30:00,1.20974,1.21017,1.20973,1.21002,287,1,0,0.0001,1e-05
2022-08-17 02:45:00,1.21002,1.21014,1.20935,1.20941,331,1,0,0.0001,1e-05
2022-08-17 03:00:00,1.20941,1.21002,1.20939,1.20996,756,0,0,0.0001,1e-05
2022-08-17 03:15:00,1.21,1.21014,1.2096,1.20965,502,0,0,0.0001,1e-05
2022-08-17 03:30:00,1.20966,1.21035,1.20954,1.2101600000000001,728,0,0,0.0001,1e-05
2022-08-17 03:45:00,1.2101600000000001,1.21082,1.21,1.21073,735,0,0,0.0001,1e-05
2022-08-17 04:00:00,1.21073,1.21102,1.21044,1.21092,991,0,0,0.0001,1e-05
2022-08-17 04:15:00,1.21092,1.21149,1.21089,1.21102,903,2,0,0.0001,1e-05
2022-08-17 04:30:00,1.21102,1.2111399999999999,1.21015,1.21059,1410,0,0,0.0001,1e-05
2022-08-17 04:45:00,1.21055,1.2110400000000001,1.21017,1.21091,727,0,0,0.0001,1e-05
2022-08-17 05:00:00,1.2109,1.21159,1.21085,1.21144,1445,0,0,0.0001,1e-05
2022-08-17 05:15:00,1.21144,1.21147,1.2107,1.21081,497,0,0,0.0001,1e-05
2022-08-17 05:30:00,1.21084,1.21105,1.21063,1.21073,679,0,0,0.0001,1e-05
2022-08-17 05:45:00,1.21076,1.21098,1.21036,1.21052,1172,0,0,0.0001,1e-05
2022-08-17 06:00:00,1.21052,1.2111,1.21039,1.21073,745,1,0,0.0001,1e-05
2022-08-17 06:15:00,1.21073,1.21083,1.21013,1.21031,850,1,0,0.0001,1e-05
2022-08-17 06:30:00,1.21031,1.21074,1.2101899999999999,1.21071,1080,2,0,0.0001,1e-05
2022-08-17 06:45:00,1.21072,1.21075,1.21036,1.2107,1027,0,0,0.0001,1e-05
2022-08-17 07:00:00,1.2107,1.2107,1.20995,1.21011,511,1,0,0.0001,1e-05
2022-08-17 07:15:00,1.2101,1.21063,1.20976,1.21063,655,3,0,0.0001,1e-05
2022-08-17 07:30:00,1.21066,1.21152,1.2106,1.2115,484,2,0,0.0001,1e-05
2022-08-17 07:45:00,1.21149,1.21221,1.2114,1.21189,362,0,0,0.0001,1e-05
2022-08-17 08:00:00,1.21187,1.21234,1.21187,1.21224,377,0,0,0.0001,1e-05
2022-08-17 08:15:00,1.21222,1.21222,1.21171,1.21172,618,1,0,0.0001,1e-05
2022-08-17 08:30:00,1.21171,1.212,1.2115,1.21176,613,0,0,0.0001,1e-05
2022-08-17 08:45:00,1.21176,1.21245,1.21161,1.21201,741,0,0,0.0001,1e-05
2022-08-17 09:00:00,1.21215,1.21432,1.2106,1.2107999999999999,1561,0,0,0.0001,1e-05
2022-08-17 09:15:00,1.21081,1.21121,1.21017,1.21044,1151,0,0,0.0001,1e-05
2022-08-17 09:30:00,1.21044,1.21153,1.21032,1.21092,1344,0,0,0.0001,1e-05
2022-08-17 09:45:00,1.21101,1.21134,1.20981,1.21081,1381,0,0,0.0001,1e-05
2022-08-17 10:00:00,1.21082,1.21087,1.20951,1.21,1670,0,0,0.0001,1e-05
2022-08-17 10:15:00,1.21,1.21001,1.20811,1.20941,1795,0,0,0.0001,1e-05
2022-08-17 10:30:00,1.2094,1.20985,1.2088,1.20917,1394,0,0,0.0001,1e-05
2022-08-17 10:45:00,1.20916,1.20987,1.20882,1.20974,1545,0,0,0.0001,1e-05
2022-08-17 11:00:00,1.20974,1.20979,1.20773,1.20864,1235,0,0,0.0001,1e-05
2022-08-17 11:15:00,1.20864,1.21124,1.20833,1.21084,1227,0,0,0.0001,1e-05
2022-08-17 11:30:00,1.21084,1.21182,1.21073,1.21146,1167,0,0,0.0001,1e-05
2022-08-17 11:45:00,1.21146,1.2119900000000001,1.21035,1.21035,1481,0,0,0.0001,1e-05
2022-08-17 12:00:00,1.21035,1.21073,1.20962,1.21069,1299,0,0,0.0001,1e-05
2022-08-17 12:15:00,1.21068,1.21084,1.20943,1.20954,871,0,0,0.0001,1e-05
2022-08-17 12:30:00,1.20954,1.21034,1.20951,1.21032,709,0,0,0.0001,1e-05
2022-08-17 12:45:00,1.21034,1.21142,1.20976,1.21092,804,0,0,0.0001,1e-05
2022-08-17 13:00:00,1.21089,1.2110400000000001,1.21009,1.21021,826,0,0,0.0001,1e-05
2022-08-17 13:15:00,1.21021,1.21024,1.20926,1.20999,898,0,0,0.0001,1e-05
2022-08-17 13:30:00,1.21001,1.21071,1.20955,1.20991,1011,0,0,0.0001,1e-05
2022-08-17 13:45:00,1.2099199999999999,1.2104300000000001,1.20929,1.2101899999999999,1237,0,0,0.0001,1e-05
2022-08-17 14:00:00,1.2101899999999999,1.21023,1.20849,1.2086000000000001,1203,0,0,0.0001,1e-05
2022-08-17 14:15:00,1.20861,1.20861,1.20739,1.20746,1765,0,0,0.0001,1e-05
2022-08-17 14:30:00,1.20747,1.20747,1.20654,1.20657,1355,0,0,0.0001,1e-05
2022-08-17 14:45:00,1.20657,1.20795,1.20611,1.20795,1470,0,0,0.0001,1e-05
2022-08-17 15:00:00,1.20793,1.20817,1.20697,1.2070400000000001,1559,0,0,0.0001,1e-05
2022-08-17 15:15:00,1.20703,1.20753,1.20649,1.20734,1305,0,0,0.0001,1e-05
2022-08-17 15:30:00,1.20735,1.20822,1.20477,1.20688,2600,0,0,0.0001,1e-05
2022-08-17 15:45:00,1.20688,1.20737,1.20578,1.20623,1882,0,0,0.0001,1e-05
2022-08-17 16:00:00,1.20623,1.2067700000000001,1.20527,1.2061,2052,0,0,0.0001,1e-05
2022-08-17 16:15:00,1.2061,1.20726,1.20558,1.20695,1763,0,0,0.0001,1e-05
2022-08-17 16:30:00,1.20695,1.20695,1.20512,1.20594,2429,0,0,0.0001,1e-05
2022-08-17 16:45:00,1.20595,1.20753,1.2055500000000001,1.20663,1633,0,0,0.0001,1e-05
2022-08-17 17:00:00,1.20663,1.20954,1.2065,1.2077499999999999,2215,0,0,0.0001,1e-05
2022-08-17 17:15:00,1.2077499999999999,1.20776,1.2065,1.20681,1635,0,0,0.0001,1e-05
2022-08-17 17:30:00,1.2068699999999999,1.20721,1.20576,1.20628,1554,0,0,0.0001,1e-05
2022-08-17 17:45:00,1.20627,1.20635,1.204,1.20443,1906,0,0,0.0001,1e-05
2022-08-17 18:00:00,1.20441,1.20518,1.20377,1.20419,1525,0,0,0.0001,1e-05
